3,24,343,775,-5356.999999999999,-1771,-3811,-5963.000000000001,-7378,1812,2416,2193,-2061,-7388,-597,580,-800
3,25,-2884,-2324,2897,-1349,5061,5689,-2093,5089,86,669,2542,1000,-351,4294,3484.9999999999995
3,23,-333.00000000000006,658,3559,3981,5493,4129,-1559,2931.0000000000005,1525,-5300,5897,3432,1836.0000000000002,2259,3527
3,24,2382,-403,-3463,-2803,3747,2761,-1940,-4464,614,1490,-6233.999999999999,-1765,750,-2509,1162
3,25,-706,-1857,-1173,-2859,-202,6485.999999999999,333.00000000000006,3589,3008,-4129,1649,2224,4277,5141,5993.000000000001
3,23,-632.0000000000001,-2139,2542,2977,666.0000000000001,4046,-504,4003,4010.0000000000005,-4169,2612,1757,-1,1839,3026
3,24,789,2684.0000000000005,-4779,-5413,3612,-2534,-4393,-1943,-5002,6433,-2895,-1435,-9,-891,-5227.000000000001
3,25,3497,-1708,827,-1303,3474.9999999999995,3506,649,1850,1201,-5585,5309,4001,1975,2343,6716
3,23,-960,-1046,2069,4317,3168.0000000000005,3221,-1342.0000000000002,-60,3812,-5076.000000000001,1359,1060,3353,2443,3994
3,24,4687,1217,-5707,-5849,673,-354.99999999999994,-4028,-1290,5951,-2366,-2666,-4886,945,731,3356
3,25,897,-980,-483,-976.0000000000001,3918,1555.9999999999998,1043,4182,742,-6278,1947.0000000000002,764,616,1459,4983
3,23,661.0000000000001,-1646,2128,4701,4325,5217.000000000001,-1635,2597.9999999999995,1923.9999999999998,-7038,2316,-3486,-425.00000000000006,918.0000000000001,308
3,24,-44,4991,-8297,-179,4204,2866,4498,-1990,1040,-2654.0000000000005,3232,4261,2185,-3786,-2266
3,25,-2028,-2381,-1971,-3521.0000000000005,2177,5436,1755,3509,1815,-3918,3956,3327,4589,1878,4954
3,23,1275,-881,2644.0000000000005,1539,1656,2551,2118,5174,3027.0000000000005,-2270,913.0000000000001,4283,1950,2584,3030
3,24,2478,3358.9999999999995,-4449,-6179,-6025,3315,204.00000000000003,-2778,-2759,-3514,1776,694,1867,-1340,5698
3,25,177,-1500,-1080,-2364,1971,3071,2008,6976,1171,-3622,2146,2032,6011,1684,3290
3,23,709,-1738,4094,4506,4050.0000000000005,3252,1864,4866,2934,-1837,1615,1782,2340,1205,4637
3,24,-3997,-450,660,-7907.999999999999,-7693,-1585,-1257,4440,1351.9999999999998,4785,-2324,-2460,-5399.000000000001,-576,4494
3,25,-1184,-1013,900,-2136,1500,6062.999999999999,3128,3875,5711.000000000001,189,2338,4607,5174,2487,5281
3,23,-514,-2125,1255,716,3051,4703,-2595,3304.0000000000005,2232,-3498,3774,777,-80,728,1254.0000000000002
3,24,1877,1709,-5103,-2983,-974,979,1802.9999999999998,-2463,-3390.0000000000005,-932.9999999999999,-5346,-1228,-1448.0000000000002,828,4948
3,25,469,-2319,1138,-538,2938,7476,1032,2870,3310,-1661.9999999999998,2621,3131,2247,5808,4186
3,23,-245,-1093,4042,4496,5220,1236,261,3493,993,-7931,2306,202,2762,63,3200
3,24,1509,3240,-6847,-155,3735,889.0000000000001,2480,-4713,-231.99999999999997,33,5534,3071.9999999999995,3376,-5210,-2149
3,25,-687,-1509,496,-1962.0000000000002,4513,4093,648,4881,5518,-2152,3426,5019,4350,604,5232
3,23,347,-2156,2917,1413,3328.9999999999995,4479,-1138,1577,3170,-7871,471.00000000000006,3171,813,-377,1523
3,24,3940,3132,-4569,-6637,-4409,-817,-3987,1648,-1554,-6105,-2784,-5500,2577.9999999999995,4847,5699
3,25,-2236,-1695.0000000000002,-1840,-1855,3322,4819,-1051,5278.000000000001,753.0000000000001,-6008,4275,2193,-197,1825,3439.9999999999995
3,23,2227,-677,3224,2466,1581,3907,1526.0000000000002,2232,4981,-2303,4273,3253,821.0000000000001,-2034.9999999999998,1370
3,24,-643,-423,-5977,-1591,-2790.0000000000005,654,6681,3156,-829,-221.00000000000003,987,-3134,2668,-11,-1829
3,25,-200,-2643,-1649,-578,4145,4907,2213,3691,3660,-272,2945,4494,2666,1128,68
3,23,-466,-1673,2543.0000000000005,3668,2844,3424,-1868,2386,2467,-4534,2274,474,950,2817,3191
3,24,2454,2352,1761,-1396,-3634,3370,3755,2528.0000000000005,5383,1705.0000000000002,-5217.000000000001,5446,3938.9999999999995,245,388.99999999999994
3,25,-1511.0000000000002,-332,56,-702,4401,6102,-1039,1817,1928.9999999999998,-5691.000000000001,3101.9999999999995,3018,2657,2902,4021
3,23,539,-2984,1906,3002,2228,4123,-911,1353,5931,-4181,2335,4,350.00000000000006,-317,1570
3,24,184,-140,-3316,-2162,2320,-5422,-179,3503,-3797,-5626,2574,7558,-7324.000000000001,-3588,-738
3,25,-1580,-3422,-1566,240,4971,5840.999999999999,2196,3733,2234,-1228,2049,2382,3563,4045.0000000000005,4774
3,23,386,-283,3487,5086.000000000001,4036,3558,251,3882,3028,-7010,3595.9999999999995,3992,521,1732,6631
3,24,2358,1550,-2191,-2120,-5516,462,1170,-5377.999999999999,-2728.9999999999995,-868,-4372,2601,-1012,559,-1333
3,25,-170,-1950,-2088,-1701,3249,4626,-305,2497,2257,-1102,2229,1747,6057,2728.9999999999995,5617
3,23,-1191,-1351,858,1121,2003,4364,-2728.9999999999995,2818,970,-4510,2536,1432,-1559,1423,2545
3,24,1759,2925,-3870,-4892,3306,-595,5406,2480,2243,-3690,-5760,-2001,1471,-4850,3834
3,25,-916,-1467,-19,-758.0000000000001,3200,3327,-3124,4806,2944,-8796,1477,2616,-1109,-1115,4104
3,23,-301,104,1225,3556.0000000000005,6403,2609,1238,1951,3862,-3262,3100,-2146,1409,522,-227.00000000000003
3,24,1045,-597,-7945,13,1101,-898.9999999999999,-2851,1242,472,2690,6440,-3528,751,-2050,-7631
3,25,-445,-1528,196,1218,130,1955,2405,2213,2743,-2408,2309,2764,2396,6838,5889
3,23,1550,-1104,1873,3045,3628,3201,-2778,3035,5002,-6637.999999999999,3335,1789,130,-112.99999999999999,3140
3,24,-3458,3605,677,-3181,380,-4897,1549,-703,7732,-7603,-6065,-4384,3294.0000000000005,3219,-1920
3,25,-1064,-727,-152,-32,2435,3671,1115,5171,3279.0000000000005,230,4676,5342,4064,5583,5868
3,23,-85,-342,2609,3650,3362,4684,434.99999999999994,3091.9999999999995,2713.9999999999995,-7120,4398,1583,936,-805,3669
3,24,1337.0000000000002,1239,-846,-6775,3176,-4137,-6647.999999999999,1714,2579,2927,-1491,-1617,2161,-6995,-3187
3,25,799,-716,1030,-1361.9999999999998,4584,3857,266,3776,2940.9999999999995,767,2806,3564,4959,4802,4112
3,23,859,-505.00000000000006,1787,3469.9999999999995,4025.0000000000005,2995,1736,3909.0000000000005,4745,-1951,2625,2060,1476,1238,4642
3,24,3096,388,-939,-6535,3403,223,2523.0000000000005,-4422,-5463,3156,-6499,2147,-551,-1908,-673
3,25,-57,-1064,316.00000000000006,530,3648,2975,-2078,3426,4270,-7788.000000000001,1209,3398,866,-451,6764
3,23,-437,76,3014,3299.0000000000005,1025,3166,675.9999999999999,-777,4775,-6755,3367,-1014,597,-334,61.00000000000001
3,24,420,4504,-2024,-2430,-4836,143,-5446,4688,1158,-2240,427,-3396,-7473,524,4417
3,25,-887,-997,582,1717,4801,5344,2649.0000000000005,3961,4000,-2597.9999999999995,5992,6498,1012,328,6494
3,23,814,-2188,1777,4751,4464,3714,188,3287,1340,-7885,2296,242,1249,2988,3888
3,24,140,1298,-5598.999999999999,-3554,2843,-878,2741,4578,1472,5234,-5233,5770,1249,3467,-3950
3,25,-247,-1487.9999999999998,1915,882,4940,5722,-821.0000000000001,3741.9999999999995,3489.9999999999995,-2912,3019,3982,6549,3304.0000000000005,6398
3,23,660,-1876,1797.9999999999998,4440,3874,4346,837,4471,4836,-5550.000000000001,4505,2730,952.0000000000001,39,5657
3,24,-16,4305,-2457,-1825,5175.999999999999,4280,2948,-3234,-543,2810.0000000000005,-1019,-1247,-5032,563,-2010.0000000000002
3,25,1356,-1419,2935,1224,4918,3911,2503,4911,2882,-3070,2836,699,5104.999999999999,1324,7367
3,23,1454,-680,581,1718,4524,2098,-4250,2055,4406,-2698,4355,1086,-1687,-1666,2906.0000000000005
3,24,1843,3012.0000000000005,588,-2926.0000000000005,4838,-1295,6850.000000000001,3241,539,-3481,-4151,-162,5281,2849.9999999999995,5518.999999999999
3,25,-551,142,-2438,-780,1008,4193,608,6327,1472,-3551.0000000000005,2346,4060.0000000000005,1823,5544,1340
3,23,1717,-1426,2953,3091,2736,3146,204.00000000000003,3845,6131,-3237.9999999999995,1271,2291,1688,1653,3704
3,24,185,3189,2455,-7632,-2146,333.00000000000006,1360,3660,-4517,6188,-837,1266,1005.0000000000001,712,-2114
3,25,-2150,-1595,-2673,2592,953,4057,-3342,2459,2386,-4484,2687,4258,1166,999,6874
3,23,-13,-2890,2998,4202,5042,4730,-329,3267,3837,-6048,2600,1206,4863,1093,3790
3,24,3971,838,-2566,-1601,-6928,1535,1279.0000000000002,-1276,-766,2809,-7184,4700,-6497.000000000001,1513,23.999999999999996
3,25,-38,-1890,1939,-1150,2641,4608,-1413,2989,1526.0000000000002,-3587,745,3862,2469,3736.9999999999995,4158
3,23,811,-667,1033,3978.9999999999995,1937,3342,-1157,3217,5190,-5400,3598,2999,2428,2713.9999999999995,3877
3,24,3674,2478,-42,-2280,-4906,-747,-1293,-2764,-6756,-5618,-6493,-4817,1979,2674.0000000000005,3031
3,25,-1316,-679,1154,-1744,4961,2079,1631,3875,413.00000000000006,-4878,4620,-28.999999999999996,-246,-66,3333
3,23,1072,-1629,3458,4209,3186,3701,587,3600,4268,-3597,2344,969,-858,-1363,3925
3,24,3976,-386,-1358,-3678,-3093,-6831,-4539,-1988,5259,6550,3310,-4708,2723,-2003,4440
3,25,-1501,-591,1019.9999999999999,204.00000000000003,4347,3875,-2197,1366.9999999999998,3570.9999999999995,-5971.999999999999,3792,4589,1006,1335,4242
3,23,564,-1698,3415.0000000000005,3333,2776,1815,-682,2612,4322,-3894.0000000000005,1492.9999999999998,1108,2989,1218,931
3,24,211,2322,-2990,-5047,-3062.0000000000005,6029,2033,-5688,6326.000000000001,2923,-3494,2940,1343,3653,-6075
3,25,-2059,-3071.9999999999995,1850.9999999999998,-1836.0000000000002,4822,3932,2994,2501,2239,-2607,3830,3693,731,3032.0000000000005,2799
3,23,613,-247,902,4239,3804,3758.0000000000005,736,3320,4206,-6187,5094.999999999999,3607,853,1267,3646
3,24,4168,2009,-6441,-7307,-3451,3497,-4373,-1710.0000000000002,-5064,774,-3453,-3381,2949,6465.999999999999,3479
3,25,-1572,-1772,-482,-1631,2993,2776,-618,3926,2597,-2770.0000000000005,5430,4884,5833,3983.9999999999995,6395.999999999999
3,23,-468,-1621,4577,3563,5556,3527,-835.9999999999999,2240,3136,-5883,4430,3693,2034,2597.9999999999995,5933.000000000001
3,24,-1307,1134,-6696,-5316,-148,3157,4180,-2065,-8010,-2646,123,625,3711.9999999999995,-2514,1077
3,25,-1865,-977,130,-1176,2819,5286.999999999999,2350,3013,749,-1731,3709,1148,5010,2143,4301
3,23,-823,-2678,4462,4297,3940,5667,-806.9999999999999,2788,4827,-6206,1658,-878,1850,2936.0000000000005,3963.9999999999995
3,24,3062.0000000000005,-439,2955,-500,502,-6702,2438,-1710.0000000000002,482,-478,796.9999999999999,-2228,-5242,-1926,5114
3,25,1416,-2643,225.99999999999997,-1169,3427,4067,-1040,4357,2832,-3004,5888,1517,1834,-1142,4802
3,23,-1393,-1831.0000000000002,2501,1270,2597.9999999999995,2832,2429,2948,4418,-6899.999999999999,1382,294,377,1955,2967
3,24,30,3236,-2323,-5244,9300,-267,1460,154,-992,2304,-4588,5397.999999999999,-566,-1366.9999999999998,-5508.999999999999
3,25,-1332.0000000000002,-981.0000000000001,2564,-125,5164,4836,-197,2534,3145,1454,4581,3120,2572,1703,3564
3,23,299,291,2073,2918,5104,3589,-479,3965,2969,-8074,2356,273,-2156,197,3663
3,24,1413,4115,-1981.9999999999998,-7557,-458,4914,-1915,-520,-6610,25,-2549,-4280,6533,-3924.0000000000005,-837
3,25,145,-1443.0000000000002,-814,-1323,3367,2977,3056,5770.999999999999,3457,-5338.000000000001,741,273,1567,5447,4121
3,23,106,-373,863,3182,2898,3780,-92.99999999999999,2911.0000000000005,4392,-4956,4442,2125,-2556,1781,4305
3,24,2476,1635,-2740,-3775,568,915,-241,-7453,-7360,-3138.0000000000005,-2125,4169,14,-2231,5304
3,25,-1455,-1845,1178,919,4659,3169,-748,1148,1202,-5627,2929,1666,1905,-102.00000000000001,5261
3,23,283,-208.99999999999997,3994,2374,2257,3612,1040,4691,3657.0000000000005,-7723,2564,-1150,-531,1433,3436
3,24,1635,85,-1155,-6481,2683,-4738,-830.9999999999999,-869,-659,1114,233,-4086,-1310,-5532,-3769
3,25,-1744.9999999999998,107,400,961,5588,2687,-2813,1592,1256,-2377,1571,4587,6286.000000000001,3684,6341
3,23,857,-1034,3434,3637.0000000000005,4033,3093,792.0000000000001,3706.9999999999995,1124,-4391,1917,2025.0000000000002,2911.0000000000005,3845,2959
3,24,-396.00000000000006,2533.0000000000005,2597.9999999999995,-4536,-1028,-4938,-5659,5359,7244,-394,-6408,308,-1611,-4721,1550
3,25,-2851,-843,1384,-486,2647,3121,-845,5405,1519,-1779,3308,5251,6415.999999999999,2706,4074.9999999999995
3,23,770,-527,1781,2843,5036.000000000001,2940,1052,1237,4399,-7421,1960,806.9999999999999,-1555.9999999999998,-2801,3035
3,24,-761,1898,-1216,-3790,-1002,-2889,5545,2661,-392,2567.9999999999995,-4423,2275,2501,5758,3237.9999999999995
3,25,-1838,-2411,792.0000000000001,-396.00000000000006,6402,5243,-757,5362,1337.0000000000002,-2645,3389,1318,602,2666,4581
3,23,517,-2471,2053,2737,3278,4961,208,1296,3449,-4689,4300,-1096,1947.0000000000002,305,3756
3,24,3483,2790.0000000000005,-1164,-1906,-386,738,-2962,-6308,-2515,-3767,-5112,-1696,1943,-1889.0000000000002,6773
3,25,881,-490,-417.99999999999994,1311,5807,6020,-1482,3325,3734,-2425,3691.9999999999995,5813,1833,3108,4421
3,23,1693,-959,2021,3253,2380,3464.9999999999995,1759,3111.9999999999995,2028,-7441,4425,2899,596,1585,3551.0000000000005
3,24,936,3656,-3946,-6586,-4117,-4328,-1026,-5034.999999999999,-4235,-314,-3657.0000000000005,762,-67,6111,1653
3,25,-1011,-3572,3347,657,1390.0000000000002,3083,495,2833,399,-2489,1600,3787,819,3650,5170
3,23,-284,-522,1613,2627,864.9999999999999,4625,750,4683,4376,-6893,325.99999999999994,978,946,-1734.9999999999998,5576
3,24,3138.0000000000005,-891,-168,-6780.000000000001,1504,-2174,3875,-875,-8365,-5694,1270,-544,296,-3739,-3619
3,25,-3622,-1308.9999999999998,438,-817,2770.0000000000005,3369,-1708,6114.000000000001,2172,-2975.9999999999995,1056,3091,2989,3952,5968
3,23,334,-1577,2725,4232,5047,2859.9999999999995,-1166,5219,4721,-8320,2871,2488,-9,214.99999999999997,4596
3,24,2024,-360,-1869,-4905,2356,2390,-2122,-3114,295,-8712,3817.9999999999995,2223,-3782,-3932,5780.999999999999
3,25,1985,-2164,-388.99999999999994,-684,2797,3180,-2590,2332,388.99999999999994,-4634,2061,2805.0000000000005,2879,-2391,4261
3,23,1072,-745,2431,3173.0000000000005,3043,4362,-164,4565,5898,-8925,1098,4314,2008,-1492,2462
3,24,-2970.9999999999995,1334,-6883,-619,4668,-1683,4342,-3391,-4587,5024.999999999999,-4338,-4041,-1797.9999999999998,-7049,5544
3,25,175.00000000000003,-2375,-101,-336,1888,3936,349,4611,139,-2257,2771,1050,4229,2272,3298
3,23,32,-1137,2263,4271,3342,5016.000000000001,-16,3280,2349,-6978,4050.0000000000005,1098,262,231,2347
3,24,-132,1829,811,-3840,-6373,-4300,-4134,1366,-2069,3590,-3945,-5678,-3791,-1839,7514.999999999999
3,25,474,-665,1041,-1758.0000000000002,2540,5684,751,2268,2358,-4375,2338,2148,1392,6472,887
3,23,414,-2415,2544,3073,3983.9999999999995,3827.9999999999995,-1628,2336,3274.0000000000005,-7993,2101,598,1245,-1239,5568.999999999999
3,24,5117,4610,3822.9999999999995,-2127,329,-1406,7407,2887,-1192,-1389,-7094,-5272,5192,-2935,2515
3,25,-1246,-4071,13,-3569,2539,1870.9999999999998,52,5036.000000000001,1650,-1863,5089,1553,2711,3508,2957
3,23,-289,-1877,2761,2960,4624,4027,316.00000000000006,3785,2290,-6565,3257,1046,1519,-347,3602
3,24,947.0000000000001,420,-5018,-5814,764,-777,-1244,2085,1263,-4579,2085,6677.999999999999,3797,-2875,759
3,25,380,-1942.0000000000002,-603,2538.0000000000005,4811,4363,-2333,685,4147,-3217,3169,3459.9999999999995,1150,2660,5178
3,23,-292,-1189,2048,3411,1603.9999999999998,4400,-2163,3938,4740,-6413,1737,3258,2252,981.0000000000001,4200
3,24,1951,-976.0000000000001,-2440,-3135,-2125,3250,-5316,-4121,-4232,-623,-6015,-2352,-1167,9333,-579
3,25,-219,-871,2672,156,2702,3374,832,3363,1598,-1670,3607,4857,4934,4245,5585
3,23,-602,-2438,1940,1887,579,5617,-840.9999999999999,3491,5550.000000000001,-4803,3447,3432,2074,-993,4009
3,24,2616,1507,-68,-5129,-466,-1096,-5042,4620,-1442,-3924.0000000000005,1582,4607,-2923,-429,3227.9999999999995
3,25,-1951,-641,-499,-1668,2757,3736,225,7082.000000000001,3668,-5920,3269.0000000000005,4965,892,-597,3953.9999999999995
3,23,164,-956.9999999999999,1310,4584,3577,1883,1482.9999999999998,4205,4404,-5994,2858,220,1648,2229,4716
3,24,3033,-1031,-6157,315,-3664,-3274.0000000000005,-1110,2600,-1640,1075,-6798.999999999999,6931.000000000001,-1848,1190,-3313.9999999999995
3,25,-2635,-1819,112.99999999999999,-1293.9999999999998,2310,4367,1338,3875,1038,-2933,2930,1639,2940,4545,6989
3,23,1365,-1754,2044,2513.0000000000005,3525,3558,1965,2189,4097,-6451,1712,392,1200,-1862,3163.0000000000005
3,24,3840,1907,-2060,-4567,6471,4571,1519,-4099,6784,-492.99999999999994,165,318,-4244,3160,-7009
3,25,52,-2930,-1265,-1380.0000000000002,3111,3766,-2022,1572,1533,-3940,4539,3562,1535,2155,6958
3,23,1193,-2364,3230,4845,4471,3564,-759,2482,2377,-6643,3907,-76,643,1008,3762
3,24,-2460,631,-1393,-4839,-1035,-3910,-4287,-1786,2240,1664,71,1565,6786,-6802,-5004
3,25,-1315,-1290,897,484,1085,4053,-548,6616,3276,-6568.000000000001,2246,5659,3627,821.0000000000001,5022
3,23,-804,-885,2659.0000000000005,3374,5719.999999999999,4393,-632.0000000000001,3672.0000000000005,4344,-4769,5152,1726,2309,262,4610
3,24,49,-1923,-6603,-2146,-1048,-6429,2114,-3129,3726,-91,2677,2684.0000000000005,1542,-1643,2821
3,25,1807,-1216,-632.0000000000001,-1681.9999999999998,2490,2990.9999999999995,1613.9999999999998,556,551,-4346,3689,2787,1600,4404,4259
3,23,-570,-915,1535.9999999999998,4874,4144,4273,-1380.0000000000002,1728,6865,-6804,1751,5140,1545.9999999999998,-1787,2323
3,24,-1875,60,-635,-4406,-1340,1173,4040.0000000000005,900,3080,-5239,-4923,1621,6790.000000000001,1996,3567
3,25,-367.00000000000006,-587,-343,233,3371,4056,672,3718,4130,-4461,5806,3774,2758,3672.0000000000005,4812
3,23,172,-2693.9999999999995,2113,3573,4192,2676,2288,2920,3304.0000000000005,-5856,-574,-222,3615,1203,6384
3,24,3115,-424,1072,801.9999999999999,-5427,1162,1077,-86,-3330,148,-3638,3347,5245,-3857.9999999999995,-8054
3,25,-308,1145,-2712,-1466,4392,5043,4222,862,3328.9999999999995,-2413,2233,5453,2476,2248,4616
3,23,-129,-202,1563,3938.9999999999995,566,531,1499,4617,1490,-7352,2698,2767,-345.00000000000006,2673,3031
3,24,4468,2258,-9532,-4727,2189,-6379,-6576.999999999999,-580,-528,626,-4510,1613.9999999999998,3815,-1729.9999999999998,4801
3,25,-135,-1000,1093,-924,4474,3619,-2508.0000000000005,726,1372,-6222,3582,2020.0000000000002,3889.0000000000005,674,5301
3,23,1226,-1527,1920,2600,834,1661.9999999999998,-1117,3398,3626,-6165.000000000001,3752,3060,835.9999999999999,3471,5949
3,24,-1017,316.00000000000006,-341,-7409,7562,4093,-3315,-1383,-449,-5997,1966,3316,-1612,-2169,-6170
3,25,-555,-2433,2647,-751,2078,2430,-2388,483,2631,-5212,233,6227,4643,-775,1492
3,23,281,-1171,1998,4556,2947,3343.9999999999995,810,3057.0000000000005,5406,-7581,3215,2471,-319,-820,2766
3,24,1013,2547,-3837,-3242,-2446,945,3030,-2524,1812,-665,330,-1939,7008,-706,-6062
3,25,-756,-3180,518,-2672,4527,4986,-4691,164,2077,-3252,2659.0000000000005,1710.0000000000002,4344,3852,2531
3,23,331,-2781,3139,4288,1581,2600,687,1974,4950,-8360,3752,-170,-575,3386,1617
3,24,-65,930,-2632,-2697,-3428,-5316.999999999999,-66,-4351,1486,-4508,1724.9999999999998,2242,5037,-7393,-5784
3,25,-1877,-3492,1679,-2183,3528,4127,-1908.9999999999998,2927,198.00000000000003,-4486,2626,-181.00000000000003,4730,1303,5266
3,23,733,191,2693.9999999999995,3123,5459.000000000001,3342,-1911,3396,2958,-6667.999999999999,2969,-214,1891,1482,1656.9999999999998
3,24,1654,558,-2362,-8040.000000000001,-5885,-5036.000000000001,-7481,-1815,-477,-782,-22,3090,235,1354,1685
3,25,-157,-1688,-291,-407,2922,5494,-4074,1868,1623,-4175,5173,2856,2992,1923,6649.000000000001
3,23,214.99999999999997,-1081,250,4464,5475,2441,461,2195,3635,-4624,2564,2171,416,135,682
3,24,-3076.9999999999995,325.99999999999994,-822,-3323,-8048.999999999999,-3814,-3098,2048,5295,2774,2556,-3532,-1382,1897,1523
3,25,1297,1378,-800,-1586,4069,4413,-1652.0000000000002,3227,1492.9999999999998,-3928,2570,4160,5387,5326,5264
3,23,501,-1431,2567.9999999999995,3422,955,2527,-165,3749,6984,-9157,3741.9999999999995,3065,-691,-187,4060.0000000000005
3,24,4210,-1187,-2158,-381,2026,1640,-6197,-388.99999999999994,-3246,-3302,-695.0000000000001,-2720,5161,1199,-4701
3,25,-5,-631,1831.0000000000002,-1688,3004,4534,-3988.9999999999995,5534,2890,-4867,3640,5377.999999999999,1082,1275,4561
3,23,-294,-1193,2056,3542,2885,3637.0000000000005,-1191,3400.0000000000005,2216,-7113,3687.0000000000005,-1181,1976.9999999999998,74,2395
3,24,1340,3155,-7756.999999999999,-6236,-3711.9999999999995,-4547,806,-2206,1990,-147,-2737,-6865,3308,2970,4951
3,25,11.999999999999998,-413.00000000000006,-191.99999999999997,-3138.0000000000005,3026,2950,-3326,4855,1750,-4903,2848,3196,-1419,1907,4647
3,23,988,-2216,2461,3899.0000000000005,3346,4436,626,4286,4472,-6942,4994,3527,-237,292,3196
3,24,2605,3804,103,-4695,6828.999999999999,-1857,-1464,-2480,2843,1625,-573,7501,-2572,-1658,-914
3,25,-2020.0000000000002,-1763.0000000000002,153,-1104,3614,4135,-1437,2834,149,-4204,1547,2851,2786,2954,4705
3,23,-112.99999999999999,-18,3232,2698,2053,3071.9999999999995,-664,2520,2512,-8091,1874,1343,-2178,-451,800
3,24,-2031,3374,-2205,-2322,4039,-3265,5375,4022,-3422,-2670,864.9999999999999,4920,8737,-7637,-4907
3,25,-20,-1295,400.99999999999994,-3572,5039,2975,2688,3169,3059,-4725,4032,4147,2955,1729.9999999999998,4707
3,23,-23.999999999999996,688,2384,4231,1555,3797,-1818,1129,273,-6963,4221,2639.0000000000005,-1248,-584,3010
3,24,-2025.0000000000002,139,-1778.0000000000002,-783,-468,3406,-1189,119.00000000000001,-6212,-1127,3355,1728,-4993,649,1165
3,25,-2323,-2819,1231,-528,-436,1334,3785,3728,3915,-2247,3565,3370,3884.0000000000005,4906,5476
3,23,-433,-2146,2327,5349,2814.9999999999995,1692,2164,1081,614,-7112.000000000001,1522,1615,2491,1270,5464
3,24,1197,442.00000000000006,-3549,-2392,6208,-436,-1860.9999999999998,134,-5014,-4544,1843,2259,-6752,-5536,2368
3,25,2181,-2440,-706,-1251,3715,3716.9999999999995,-120,3645,429.99999999999994,-872,4736,507,3259.0000000000005,2403,1602
3,23,1283,257,2079,3628,3812.9999999999995,3190,396.00000000000006,2217,3985,-5441,2572,-298,3159,1155,3452
3,24,2378,3089,-3363,-3950,-4588,-1171,-1470,-1,4149,-1897,83,-1026,830.9999999999999,595,4200
3,25,-2665,-1014,-2207,360,946,5252,-2271,3570.9999999999995,3483,-4976,3026,3122,3923,3769,7352
3,23,639,-308,3217,5091,2843,5016.000000000001,161,3336,3408,-7600,2712,3681,2008,353,2031
3,24,3510,1077,-2138,1792.9999999999998,-5379,3424,472,-6854,1681.9999999999998,-7295,-4217,5628,-746,-5033,-4245
3,25,-208,-1945,-1152,-4094.9999999999995,5629.999999999999,2794,-2854,4315,1337.0000000000002,-5560.000000000001,5117,911,77,908.0000000000001,-646.9999999999999
3,23,445,-1325,200,2065,2367,4519,-281,3075,3771,-4654,546,971.0000000000001,2345,646,1595
3,24,-1671.9999999999998,1353,-3631,-2029,5971,2156,6121,-5565,-5133,-543,292,3612,-698,-4328,3898
3,25,-501,-1980,1424,121,2997,5503,-1729.9999999999998,1855.9999999999998,6025,-3232.9999999999995,2853,3574,4867,2396,1743
3,23,-627.0000000000001,-1185,2077,3980,1733,4810,-566,2846,4403,-2318,5063,1205,4159,1456,2440
3,24,2646,1083,3365,-9074,-2218,-432,-3518,-1467,1431,2990,-2402,4911,-1190,4395,3468
3,25,-1616,767.9999999999999,-2726,-180,1283.9999999999998,3749,2019,2109,1976,570,2740,5544,2716,1661.9999999999998,4106
3,23,-1757,-2059,2953,3333.9999999999995,2612.9999999999995,3656,738.9999999999999,1006,2338,-7200,993,2740,1669,3889.0000000000005,4116
3,24,6198,2041,-1563,-3464,-5876,-4508,-1322.0000000000002,2486,-4963,-3584,-2092,2327,-5748,-301,2288
3,25,-2282,-746,968,-2503,4812,3766,-3119,2548.0000000000005,2432,-6413,2501,1216,2477,2657,4781
3,23,496,-1277,2828,3111.9999999999995,716,1002,-2862,2803,3274.0000000000005,-4670,-168.99999999999997,57.99999999999999,1482.9999999999998,-941,3377
3,24,5878,2365,930,-6511,-6488,2412,5123,-1884.0000000000002,-2766,2005.0000000000002,-975,5296.999999999999,-2819,426,5228
3,25,-2800.0000000000005,-1544,1017,-1739,4593,4127,-2779,3297,2900,-5668,3762,2317,2590,1136,3797
3,23,1279.0000000000002,17,3731,5047,3608,4322,538,3287,4818,-7053,1349,2901.0000000000005,1888,57.99999999999999,4511
3,24,-532,-1122,-47,-4566,4300,2920,6627,-219,-5415,2628,-339,-4778,1900,-5194,-7153.000000000001
3,25,2201,-2047,1555.9999999999998,-1780,3207,5133,-2300,2760.0000000000005,1341,-2708.9999999999995,5897,2488,3629,5774,4079.9999999999995
3,23,983,-2408,2693.9999999999995,2083,3736,4402,181.00000000000003,3338,1607,-6751,3595.9999999999995,558,429.99999999999994,733,3341
3,24,981.0000000000001,23,-2499,-1290,-2748,-1498,610,-2190,-1286,3078,5341,-594,-542,-4367,-374
3,25,-1100,-4576,1560,-1393,550,4473,-875,4355,4277,-2821,3978.9999999999995,3237,2293,2897,5169
3,23,-468,-1128,4288,3161,5162,4000,-548,2030.0000000000002,2341,-7675,2364,2175,1973,963,3479
3,24,1088,1935,1005.0000000000001,-3159,-944,-4335,349,3410.0000000000005,-1765,-5815,-1268,-3680,-6199,2136,-276
3,25,-191,-2258,1185,-945,1093,2661,-821.0000000000001,2277,3230,-1965,1860,3613,3449.9999999999995,2785.0000000000005,3118
