2,7,1869,2346,3079,3779,964,-1109,-1187,3951,4278,2051,-4327,2147,-2121,-1207,4900
2,8,814,1593.9999999999998,3661,2234,816.0000000000001,1811,-425.00000000000006,-644,6616,1144,4185,2350,3711.9999999999995,-1408,680.9999999999999
2,9,-1391,5311,2881,-1175,-2839,1669,-687,-3343,2147,1214,-1691,-6974,-6758.999999999999,-1019,426
2,10,604,811,3882,3953.9999999999995,532,-1633,813,1455,-1455,50,-804,1956,4242,-535,-745
2,11,-1729.9999999999998,5061,-1005.0000000000001,1258,-413.00000000000006,2368,628,-3963,528,49,-1538,-2119,140,-89,-6511
2,12,978,1228,1008,1047,-827,1373,3003,1462,965,-3149,1592,2067,3564,-981.0000000000001,1753
2,7,3219,3719,2385,2999,2579,2533.0000000000005,-2239,237,6758,785,1807,5237.000000000001,-2211,-840.9999999999999,5518.999999999999
2,8,2295,1452,2538.0000000000005,1666.9999999999998,-468,-424,867,-1870.9999999999998,4854,3837,3950,-260,3622,686,2589
2,9,1511.0000000000002,3604,-1602,-909,28.999999999999996,1933.9999999999998,-765,727,1340,813,-1744.9999999999998,-4943,-141,1634,934
2,10,37,1293,1433,3109,1360,-680,-1308,1579.0000000000002,442.00000000000006,1342.0000000000002,-1174,1504,3090,-1386,853
2,11,-150,6206,1603,399,-488.00000000000006,1070,-382,-5768,1310,1002,1640,-6342,-387,403,-2130
2,12,995.9999999999999,1531.0000000000002,867,2572,-2237,1400.0000000000002,432,3030,274,587,2838,-375,5223,-1729,1625
2,7,296,1469,2476,3917,3917,1089,-4726,1479,3517,1366,-3731.9999999999995,2286,-1058,-930,1890
2,8,-431,2129,3776,1021,-1104,1567,2271,864.9999999999999,4079,5577,1086,530,3129,1369,3177
2,9,-1568,4151,23,-2781,2105,1974,-1320,959,2188,408.00000000000006,-1878,-3386,-4671,1640,-248.99999999999997
2,10,758.0000000000001,2131,1354,3099,1953,-1481,2338,1800,1462,-176,-399,1104,1021,-657,827
2,11,-1943,5786,-2630,298,175.00000000000003,1155,869.9999999999999,-4995,-2259,-1786,-1843,-2703,-14,220,-1734.9999999999998
2,12,777.9999999999999,925,3413,3343,771,287,2525,2166,2417,-1424,2604,1845,3822.9999999999995,862,2395
2,7,1503,1545.9999999999998,731,4184,2521,847,-3496,323,5819,1199,-1124,2278,-6147,-1072,2554
2,8,766,2123,208,2262,-509.99999999999994,2846,128,-1519,3232,2346,2807,441,709,-881,716
2,9,176,5490,-685,-5923.000000000001,-1276,3205,198.00000000000003,-1958,3496,-205,-1355,-5856,-2425,-1513,-1278
2,10,431,609,607,3172,2387,20,-879.0000000000001,2126,853,823,680.9999999999999,1155,1126,-145,1583
2,11,-2109,4154,-421,-955,709.9999999999999,3423,583,-1539,2106,-2309,2922,-3587,677,804,-9435
2,12,323,1046,1063,3403,573,626,1918,1495,2132,-597,822,-307,4444,-1025,1596
2,7,743.9999999999999,721,3729,1901,-320,200,-3474.9999999999995,-327,4290,-335,-2241,3481,-1896,-1615,4636
2,8,1518,2103,2562,-11,1113,-71,2697,2405,4672,4096,1771,199,3968.9999999999995,-2241,4956
2,9,-1319,3896,306,-1319,1250,661.0000000000001,-1664,-2242,1389,-605,-600,-5443,-781,1683,2530
2,10,849,1373,902,3524,1608,-238.00000000000003,211,1618.9999999999998,668,784,1734,-422,2291,231,1954
2,11,-1660,4562,666.0000000000001,-627.0000000000001,749,3785,1235,-1467,-2462,758.0000000000001,-274,-4161,91,1412,-369
2,12,869,1360,-901,1973,790,-1005.0000000000001,1167,1981.9999999999998,566,137,1568,1513,4345,-1595,-35
2,7,1981,1057,3139,5014.999999999999,1823,985.9999999999999,-2643,2595,5721.000000000001,509,-2056,1515,-4697,-796.9999999999999,4389
2,8,-110,1507,4057,3356,2141,3034,1260,-1722,2786,1300,41,-1169,4885,-2784,120
2,9,-439,4847,83,-67,1372,1474,-2053,-2437,914,-1019,-1928,-6495,-3469,1316,1081
2,10,390,803,1750,2074,-271,839,2191,2717,897,370,199,57,2236,-136,1382
2,11,-2310,4362,-724.0000000000001,-822,-845,2485,1240,-4899,-1008,-1321,-1206,-5269,-2982,-283,-3537
2,12,508,-893.9999999999999,806,1153,-994,-154,1997,984,1501,-1007,842,1065,1817,-466,878
2,7,2010.0000000000002,987,3423,5283,4471,-343,-3805,-671.0000000000001,3150,746,-2321,1979,-2993,1448.0000000000002,2460
2,8,334,3537,2451,-2767,-1070,2569,2051,134,5949,136,-135,-263,4845,2869,1201
2,9,-2165,4760,746,-4739,2482,851,204.00000000000003,-1860,990,156,-2382,-5070,-1700.0000000000002,-1261,2267
2,10,-130,1337.0000000000002,1548,4304,1390.0000000000002,-720,1159,925,-1226,1197,1847,1485,3194,-2250,278
2,11,-2405,5084.999999999999,634,-3242.9999999999995,-689,2307,-548,-558,1045,-2495,1530,-1901,506,639,-1583
2,12,812,1489,1002,4520,314,399,3471,2036,1397,1270,1308.9999999999998,3701.9999999999995,4293,-146,2080
2,7,1224,3342,2836,1963,212,-1732,-6692,-1164,6374,1083,-151,-60,-228,-3316,78
2,8,644,1409.9999999999998,2910,-158.00000000000003,-1366,1606,1530,343,5215,1321,726,-527,590,265,4084
2,9,-438,4723,-1432,-1105,-148,-114,-3146,2254,-2018,-714,-3173.0000000000005,-22,-3402,368,-1204
2,10,317,3416,2369,3913,1176,832,719,1865.9999999999998,323,2847,2775.0000000000005,1373,3382,-1345,61.00000000000001
2,11,-1278,6078,-1491,908.0000000000001,1107,2993,2670,-1407,-1825,-752,354,-3177,2307,-83,-5437.999999999999
2,12,433,-442.00000000000006,477,2700,-537,260,121,2412,2095,100,2875,2250,2081,-925,871
2,7,3313,668,2757,3564,2207,1356,-2980.9999999999995,749,6114.000000000001,956,1799,4391,-4890,-3179,4352
2,8,446.99999999999994,3453,3551.0000000000005,1797.9999999999998,-2145,1265,1039,993,5608,4023,3603,-1010.0000000000001,5736,1328,2657
2,9,-1419,2580,2358,-714.9999999999999,779,397,235,-294,1100,-193,-324,-5707,-4681,-371.99999999999994,776
2,10,701,1724.9999999999998,1454,4162,2220,-1008,1582,2675,1413,555,-1985,3207,3471,643,1747
2,11,221.00000000000003,4771,724.0000000000001,749,-944,1277,-2,-1687,-1379,-1405.0000000000002,2004,-4246,-274,512,-5593
2,12,882,1872,366,2296,-390,1826.0000000000002,731,2708.9999999999995,1447,-1484,2073,1744,5393,-1702,2455
2,7,902,2741,2271,2923,-859.9999999999999,-315,-3956,142,4384,2116,1923.9999999999998,2883,167,2586,2978
2,8,162,3761,3002,2117,-309,555,3124,-743,2738,2101,1151,-1535,4337,-1790,2095
2,9,-55,4011,-1176,-3845,-3022.0000000000005,294,-810,-127,3778.0000000000005,-941,-809,-5675,-7911,-2136,2751
2,10,-422,2010.0000000000002,3199,2814.9999999999995,1874,-225,-1146,1164,1434,2024,-1508,462,1945,-102.00000000000001,688
2,11,-1823,5715,-1067,2617,-790,2561,-303,-6131,-2481,-3467,2997,-3990,-1548,-675,-3903
2,12,1711,1774,-376,2674.0000000000005,646.9999999999999,882,1913.9999999999998,4076,648,663,2994,1283.9999999999998,2496,-1598.9999999999998,1754
2,7,2478,2342,1633,2937,942.0000000000001,882,-4209,1706,5034.999999999999,1260,1149,3340,-2419,1727,5182
2,8,298,1188,2309,-204.00000000000003,465,168.99999999999997,3033,-517,4611,233,130,231.99999999999997,5824,5100,3775
2,9,798,4798,-1106,-6092.999999999999,413.00000000000006,2475,-635,-1722,2068,-1296,-2957,-4993,-2605,-3668,3691.9999999999995
2,10,122.00000000000001,-1438,887,2862,1751,-67,2023,813,212,2785.0000000000005,576,1911,2954,1550.9999999999998,2717
2,11,-805,5261,693,-94,413.00000000000006,3105,35,-2153,-1501,-2218,184,-3968,-415,-746,-7655
2,12,631,1379,-1164,1873,178,404,2426,-379.00000000000006,2130,-1591,2110,2214,1010.0000000000001,-2911.0000000000005,823
2,7,693,4120,3330,1845,-1567,1031,-3695,3149,4779,2565,-3924.0000000000005,1390.0000000000002,-4266,953,909
2,8,302,2992,1831.0000000000002,2503,1203,1190,-566,5016.000000000001,5803,3287,3600.9999999999995,2212,262,-2363,4084.9999999999995
2,9,200,2858,1881,-1823,2766,47.99999999999999,-714.9999999999999,-376,890,-2359,-784,-3541.0000000000005,-5321,-2061,4185
2,10,1363,1412,-94,3560,2484,-22,-1118,2336,1058,-803,-103,410,1802,-75,919
2,11,-3018,6020,-64,2839,-290,2049,663,-482,-895,-862,2760.0000000000005,-2205,-1225,-42,-7292
2,12,1157,1274.0000000000002,682,2666,-1233,56,815,2162,2414,-505.00000000000006,1845,308,5382,-1456,2336
2,7,1605,2156,3244,767,2795.0000000000005,3469,-2844.9999999999995,2678,3322,1421,-391,3039,-6387,1260,5593
2,8,-272,480.99999999999994,3605,3660,256,202,2283,-766,4074.9999999999995,2008,386,-406,2789,-874,4079.9999999999995
2,9,-511,2642,2637,-1351,469,596,-1268,-2366,2204,601,227.00000000000003,-3109,-1738,-1186,-2046
2,10,346,2685,2125,1922,525,-445,180,2202,1538,619,244.00000000000003,350.00000000000006,-382,-1163,937
2,11,-4067,4870,868,994,-2242,2055,-1177,-1937,-789,-239,-1580,-2103,1530,-527,-6206
2,12,2044.9999999999998,1385.0000000000002,295,2621,67,1245,919,964,2693.9999999999995,1153,3352,620,4772,106,692
2,7,1360,3013,1703,4097,4857,-273,-4309,628,6078,260,1633,3227.9999999999995,-4825,-722,-1035
2,8,694,141,3479,3189,-1412,270,637.0000000000001,-1817,4908,3681,2155,-1227,4503,2536,4104
2,9,-1023,4576,277,-2471,-3385.0000000000005,693,-709.9999999999999,-1588,966,193,-3170,-9052,-1168,-2763,1545.9999999999998
2,10,-101,1156,2057,4598,1492.9999999999998,-968,286,179,880,1855,564,119.00000000000001,2461,218,1189
2,11,-575,6173,-462,280,127,2436,-531,-4633,1925,-1797,-1463.0000000000002,-3323.9999999999995,811,2631,-3436
2,12,785,-886,1804,2235,172,87,-170,1748,680.9999999999999,-1970,2172,1889.0000000000002,3054,-1836.0000000000002,3028
2,7,924,1333,4478,2933,603,1282,-2094,1589.0000000000002,5370,-769,10,2737,-2821,53,3642.0000000000005
2,8,-549,1855,2156,992,737,2493,2522,-1606,5705,1816.0000000000002,2145,723,5356,-564,-830.9999999999999
2,9,-1256,5334,-2178,-4034,-892,859,-370,2047,2365,-1171,-2437,-4991,136,1562,2165
2,10,964,1348,3057.0000000000005,4455,494,-1400.0000000000002,-1140,2021,-507,3574,-1356,1431,-33,-1501,1432
2,11,-303,5073,-1617,-1490,-1663,3721.9999999999995,382,-3340,-3414,-1921,-486,-7382,1582,-125,-4669
2,12,2263,2280,1593.9999999999998,1792.9999999999998,-240,2108,-1583,41,1121,492,1973,1875,3797,-1406,1300
2,7,856,316.00000000000006,2819,4069.9999999999995,2091,1534,-7246,-506,4798,499,-2570,6117,680,240,288
2,8,1331,2287,2672,-641.9999999999999,-1050,-328,1397,2026,6814,2996,2796,-1452,3511.0000000000005,-1141,274
2,9,-696,4676,-628,-3042.0000000000005,-876,791,-2246,171,-99.00000000000001,-1334,-3355,-4385,-5175,-1195,-284
2,10,-1276,157,2039.9999999999998,2912,1941,-772.9999999999999,223,1265,-1118,3507,1999,95.99999999999999,2044,-757,2190
2,11,-1762,5907,349,-573,-1156,1709,761,428,-572,-850.0000000000001,-376,-4913,-678,-549,-7183.000000000001
2,12,956.9999999999999,2382,1630,2875,-369,1580,2247,1482.9999999999998,2800.0000000000005,1882,2420,661.0000000000001,3670,-1840,1912
2,7,2033,2523.0000000000005,3140,3029,3387,1465,-3081,4601,5994,3316,1409,3854,-4886,3645,4045.0000000000005
2,8,335,3147,3395.0000000000005,1816.0000000000002,449,2103,2594,-1053,6761,2572,4141,-159,362.00000000000006,-2513.0000000000005,2418
2,9,-526,4816,2762,-4361,1146,548,-1366.9999999999998,371,-2168,2003,-2909,-3575,-8916,-3155,2197
2,10,312,1719.9999999999998,2703,3547,1062,-1706,1853,1282,311,-265,822,1040,2478,-497.99999999999994,1196
2,11,-1564,5270,-356,-1702,350.00000000000006,2983,1264.0000000000002,-982,-1097,-366,-184,-4126,95.99999999999999,119.00000000000001,-4463
2,12,1523,859.9999999999999,887,1585,589,98,1789,1860.9999999999998,2121,80,2313,1525,3001,-4058,515
2,7,898,2521,3268,3976,-563,-161,-5310,492,3491,2957,-1648,2243,-2318,-5097,750
2,8,1409.9999999999998,2671,4036,4150,-929,1908.9999999999998,2372,2856,4017,2974,3967,-2139,3147,-610,-363
2,9,-86,5420,868,-5049,485,1550,883,-581,1491,-2201,-1250,-4626,-7137,-2089,2034
2,10,875,3123,1110,2870,2690,-1198,357,2496,-1222,289,1481,3283,1506.0000000000002,-625,606
2,11,-806.9999999999999,4714,901,-832,791,1584.0000000000002,1307,-2445,-155,-1760,-758.0000000000001,-2834,-558,-699,-7975
2,12,174,248,4346,1502,-969,-378,197,1699,801,1121,1925,-212,2670,-3044,2560
2,7,-713,1853,4337,4373,-15,-527,-2386,1770,6539,2203,-1676.9999999999998,704,-3963.9999999999995,-756,2634.0000000000005
2,8,1143,801.9999999999999,3740,2483,288,1884.0000000000002,2972,-2069,4059,552,4502,1883,3079,2271,1385.0000000000002
2,9,358,5486,-1520,-4499,-371,3183.0000000000005,-806,-2692,-2273,-2843,-3745,-5741.000000000001,-4044,-1431,3736
2,10,367.00000000000006,1207,1487,3206,743,-1734,854,2109,701,47,154,2685,-385,995,-1845.9999999999998
2,11,-1067,6092,-526,-1114,54,1738,1477,-4514,-2353,-932.9999999999999,-1183,-2832,-428,-581,-4034
2,12,-240,659,2477,1093,184,465,1236,2312,288,125,1566,3982,3187,-1245,3048
2,7,1622,2330,2509,3369,1756,1616,-2261,2502,5172,748,-3168.0000000000005,1687,-5980,-1307,4279
2,8,1527,146,2890,2031,347,1607,915,1659,4682,3358.9999999999995,3021,2656,4839,1380.0000000000002,3136
2,9,-877,4624,-767,-3640,-1162,-984,-2742,1660,2096,-3791,-15,-4225,-4842,2305,-803
2,10,1132,2398,1759,3326,2882,-235,2937,2744,864,1129,787.0000000000001,1918.9999999999998,1417,-332,759
2,11,-1011,5212,1360,56,1123,3719,224,-1256,1468.0000000000002,-495,1715.0000000000002,-1524,1314,1886,637.0000000000001
2,12,1279.0000000000002,2088,864,1397,-587,857,2380,1598.9999999999998,1039,1101,1945,1273,3333,-847,202
2,7,230,3081.9999999999995,3787,1283.9999999999998,2886.0000000000005,690.0000000000001,-6580,2153,3043,1648,-1717,1500,-2900,2096,2843
2,8,1769,2264,4532,843,2232,472,3259.0000000000005,-2880,4183,168,2064,1238,4129,-92,-1070
2,9,120,5875,-128,-3163.0000000000005,-1261,1983,-1151,1925,1155,712,-3494,-3714,-3825,-1877,1737
2,10,-517,1670,1133,3929.0000000000005,747,-1208,441,1417,-407,1389,213,-274,1801,-1485,927.9999999999999
2,11,-1993,5482,-835,-2368,586,2582,1264.0000000000002,-623,-906,-287,1255,-3202,95.99999999999999,2423,-4712
2,12,1479,49,-57,2256,1918,2819,926,3281,2859.9999999999995,-225.99999999999997,2421,2612.9999999999995,3935,-332,1643
2,7,943,2977,2428,4056,1292,475,-5003,6637.999999999999,3439,1751,-2090,2931.0000000000005,-3236,-816.0000000000001,2894
2,8,-1263,1384,4337,1202,210,-476.00000000000006,1598.9999999999998,-1255,5062,3963,5574,-489,2572,2200,2291
2,9,387,3706,-847,-2355,-246,86,-2165,-1175,1036,-2130,254.99999999999997,-7195,-6499,-528,33
2,10,-1118,2527,302,3321,767.9999999999999,-1761,200,1005.0000000000001,2049,2623,-343,1880,2219,1511.0000000000002,-74
2,11,-1227,5622,-456,-446.99999999999994,-704,3714,1582,-1673,-600,-1618,1044,-4741,2329,1806,-2018
2,12,427,1859,2325,2728.9999999999995,-1446,573,3637.0000000000005,1870,422,1747,3468,89,5570.000000000001,1416,674
2,7,1002,3345,3147,3841,3555,162,-3379,1078,4422,2183,-1399,2057,-1744,-714,-1072
2,8,-299,4229,3225,714.9999999999999,365,1082,1933.9999999999998,-1739.9999999999998,4227,2382,1951,-545,1520,765,3819
2,9,-518,4874,65,-4089,-3409,324,-1079,-2314,3456,110,-912,-8002,-6106,-1584.0000000000002,-1254.0000000000002
2,10,26,2798,4261,3367,886,777.9999999999999,1068,40,343,2630,2602.9999999999995,2669.0000000000005,3376,-1250,1876
2,11,-1925,4695,740,-1183,-1455,4207,1088,-4694,-2960.9999999999995,-1436,-1981.9999999999998,-4638,2275,-999,-4807
2,12,1057,2277,1269.0000000000002,1802.9999999999998,-517,-463,2639.0000000000005,732,702,483,2069,1968,3743,-1540,1896
2,7,2276,1006,3386,4716,1019,1355,-5353,2216,2999,1748,-2761,3021,1087,4063,2764
2,8,132,812,2339,630,-103,2333,1854,1381,5783,1088,671.0000000000001,734.0000000000001,222,305,5091
2,9,451.99999999999994,4019,-178,-3800,-1360,689,84,-948,-449,-1065,-4984,-5260,-2556,2016,594
2,10,208.99999999999997,-432,1779,4623,707,-364,1118,-390,650,2050,-728,44,3335,-320.99999999999994,1114
2,11,-183,5294,279,-727,1213,2084,-1820,620,-1768.0000000000002,-586,44,-2108,-2473,3400.0000000000005,-5349
2,12,1527,-755,22,1625,432,-939,1528,1445,742,-1659,296,67,3421,-621,2018
2,7,-703,3298,3957,4124,1520,-156,-3585,1529,5437,2289,-1443.0000000000002,4108,-2842,2662,2223
2,8,303,1171,3027.0000000000005,1008,926,1343,477,2214,5643,2107,2677,1104,4973,-1470,3172
2,9,-400,3037.0000000000005,1540.9999999999998,-2684.0000000000005,-1510,680.9999999999999,-1501,266,-1216,531,640,-4312,-1525,-3282,-1013
2,10,-214,1098,2597.9999999999995,4362,2346,-788,571,1932,49,5.999999999999999,-919,2529,2636,1647.0000000000002,1192
2,11,-2549,4773,-771,-1943,1302,1448.0000000000002,1956,-671.0000000000001,-377,-2891.0000000000005,165,-3202.9999999999995,388,785,-2343
2,12,508,1313,1143,2509,-143,309,2312,2394,383.99999999999994,-1228,2552,760,2861,-1784,1795
2,7,1414,3464.9999999999995,2862,4460,3356,2619,-1700.0000000000002,-581,6889,3004,-4464,2261,-3624,422,-1545
2,8,2291,1500,3657.0000000000005,926,275,1019,1827,374,4145,4521,3312,2205,2697,-3544,4325
2,9,-436,3739,356,-2662,-2335,629,-2166,2585,801.9999999999999,719,-3658,-5596,-8254,-990,843
2,10,225.99999999999997,1821.0000000000002,2431,2817,979,-468,313,1138,-1412,709.9999999999999,794,526,3923,-635,383
2,11,-1881,4621,201,-190,912,1364,225,-3469,913.0000000000001,-1913,-377,-4912,-1723,3070,-6874
2,12,1230,320,-661.0000000000001,393,1616,-837,1249,392,1317.0000000000002,-2276,2715,1925,3855,-2439,-253
2,7,3296,1638,2881,2554,4720,-560,-3570.9999999999995,1016,5409.000000000001,-1461,-4076,1251,-3677.0000000000005,1253,1085
2,8,-2149,2183,2011,2487,-281,-850.0000000000001,1439,-709.9999999999999,3017.0000000000005,445,1669,1739,2014,-881,6143
2,9,-95.99999999999999,5611,1269.0000000000002,-930,-47,-730,-519,4696,1855.9999999999998,1913,-3679,-6765,-4516,-1120,4074.9999999999995
2,10,396.00000000000006,1811,827,2723,2810.0000000000005,734.0000000000001,1613.9999999999998,992,250,2485,-990.9999999999999,2421,664,333.00000000000006,-590
2,11,-2348,6057,-572,-1351.9999999999998,-276,1200,-995.9999999999999,-878,-1177,-1045,-1130,-5632,-231.99999999999997,1689,-6469
2,12,492,772.9999999999999,632.0000000000001,2433,887,450,890,2524,1334,586,3086,2375,4265,-469,1555
2,7,-122.00000000000001,2755,2169,1121,-577,383,-180,3135,6143,1378,-3069,-1006,-6609,2783,2903
2,8,-216,1107,2919,2104,-582,-534,393,-942.0000000000001,4944,1248,5395,3021,4173,-2490,3141
2,9,-626,4161,174,-1870.9999999999998,561,2814,1201,-400,1545,-1639,-1474,-6016,-6014.000000000001,-423,1311
2,10,576,1911,-474,3083,1431,-299,1259.0000000000002,2214,833,2780.0000000000005,843,1598,2968,-111,2524
2,11,-1490,4344,-1119,-513,538,3454.9999999999995,378,-3070,-15,-1220,-1785,-3312,349,-176,-7889.000000000001
2,12,-181.00000000000003,1534,1237,2051,-1879.0000000000002,-142,2122,2532,398,-596,1526.0000000000002,-286,3583,-2403,3182
2,7,614,2526,3555,3302,-54,-260,-5526,26,3545,2851,-2621,2184,-1613.9999999999998,-4237,608
2,8,41,1922,2340,614,-278,2511,1907,445,3624,2707,2917,-112,5229,-1782,4946
2,9,-354.99999999999994,5508.999999999999,2989,-3535,218,-540,-1999,-1585,4230,-198.00000000000003,-3280,-4678,-6205.000000000001,3456,-52
2,10,-438,42,2336,2960,2295,-556,-1970,142,379.00000000000006,3701,1702,1209,4899,801.9999999999999,1637.0000000000002
2,11,-3347,4312,-990,410,-925,2945,2096,-855.0000000000001,1337.0000000000002,-1414.9999999999998,2822,-4647,-675,2027,-805
2,12,704.9999999999999,340,1009,2199,66,343,978,1787.9999999999998,1758.0000000000002,1316,1552,1278,3887,-3037.0000000000005,2873
2,7,182,3081,2270,2254,3619,-1181,-6731,2044.9999999999998,2042,1448.0000000000002,-976.0000000000001,3908,-6939,-2056,3977
2,8,-755,2247,2640,1129,378,467,2458,-719,4968,2271,4286,-335,3259.0000000000005,-1602,-134
2,9,-275,5326.999999999999,954,-4008,989,1582,-2119,-1913,-1496,-306,-4754,-6706,-6319,301,4600
2,10,-787.0000000000001,1416,1910,3264.0000000000005,1737,-1666.9999999999998,874,769,-1016,808,-946,1349,1102,194,1482
2,11,-3237,4833,587,889.0000000000001,433,956.9999999999999,1401,-69,206,-1562,1875,-3883,-568,316.00000000000006,-6461
2,12,915,1263,-449,1042,2331,942.0000000000001,3358,2942,208,-519,1383,1947.0000000000002,3368,-1449,995.9999999999999
2,7,1688,441,5251,656,3391,-796,-634,1645,5812.000000000001,105,-337,4071,-6201,2901.0000000000005,2474
2,8,-496,3183.0000000000005,2495,4231,761,1681.9999999999998,-1019,-2584,4833,2162,4015.0000000000005,35,4770,-1543,-1933
2,9,-1346,3714,871,521,-1757,1279.0000000000002,1057,-982,2110,-473,-379.00000000000006,-371,-5535,-3073,978
2,10,695.0000000000001,-120,932.9999999999999,3284.0000000000005,1198,-696,1025,1074,570,-225,1087,1623,3909.0000000000005,1409.9999999999998,-149
2,11,-3171,5739,1240,552,-1243,2436,-1096,-5366,-349,-2447,1154,-3785,-1948,-107,-7352.999999999999
2,12,440,-125,2579,3121,-87,-162.99999999999997,658,407,49,148,1419.9999999999998,1925,4237,-516,2072
2,7,2165,1852,3528,1501,3511.0000000000005,1978,-1540,4064.9999999999995,4345,4200,-3604,-154,-6327,-2931.0000000000005,1991.9999999999998
2,8,1791,-391,2046,-151,-815,-1066,2072,-1802,6124.000000000001,1024,3325,-682,2304,1913.9999999999998,629
2,9,-872,6101,2213,-378,-1876,2323,158.00000000000003,-1075,-1868,1056,-2864.9999999999995,-6071,172,-1882,1143
2,10,585,1383,3210,4746,1752,-1602,1444,2332,-143,3415.0000000000005,296,3643,3154,-990.9999999999999,211
2,11,-1332.0000000000002,5262,400.99999999999994,-1782,-813,3162,410,-2363,-438,-1105,-2088,-4280,260,-2311,-2486
2,12,-456,551,121,2431,-102.00000000000001,1640,-285,1149,1462,-2337,2131,-239,4359,347,880
2,7,322,2336,2754,2989,987,1574.0000000000002,-2290,5205.999999999999,3090,-268,893,3810,1713,5049,1011
2,8,-599,1558,4323,1011,-3036,2117,141,-429.99999999999994,5142,4465,2467,-813,5190,1395.0000000000002,295
2,9,-34,5345,-40,-4700,-478,150,-357,-2347,1097,-1353,-3073,-7429,-3099,2693,2085
2,10,1383,3488,1676,3168.0000000000005,1988,-903.9999999999999,1106,2550,278,1113,2186,2522,3802,1938,2587.9999999999995
2,11,-2626,4954,1203,32,-196,1448.0000000000002,633,-2785.0000000000005,-25,-214,2300,-1796,-2465,-866,-2263
2,12,1169,1312,1564,2068,-1409.9999999999998,853,2070,1707,786,999,3479,2116,6192,-1440,2656
2,7,2511,1867,3090,3195,99.00000000000001,-527,-1445,2478,5622,114,-1790,1281,-5606,-2575,2543.0000000000005
2,8,1005.0000000000001,1993,1897,382,845,1419,2394,-1408,5394,-480,3605,241,1894.0000000000002,39,1413
2,9,-345.00000000000006,5238,-704,-406,-1809,619,199,794,3146,-1728,-4378,-5484,-5054,268,2938
2,10,-223,1842,1606,3590.9999999999995,874,161,1787.9999999999998,1211,-110,1791,1724.9999999999998,1423,3718,711,542
2,11,-1404,5135,-1698,745,1162,2576,138,-1084,-543,-1290,1568,-2895,1852,1558,-4233
2,12,1271,2030.0000000000002,2049,2791,-799,490,2486,1231,579,-1105,3574,2875,3832.9999999999995,-2617,2008
2,7,1135,3294.0000000000005,4386,3574,253,690.0000000000001,-3482,956.9999999999999,7602,677,842,499,-753.0000000000001,-6168,2154
2,8,953,3052.0000000000005,4435,1273,-1467,2634.0000000000005,717,650,4685,3852,3660,1433,6371,3513,1620
2,9,994,3948.9999999999995,495,-3549,1916,2829.9999999999995,-782,-489,-417,515,-3709,-4323,-5580.000000000001,-745,1161
2,10,1104,1359,2446,2851,5.999999999999999,-41,-507,2458,909,1719,781,2580,1776,-777,1378
2,11,-339,5244,-603,2132,-1716,2351,1719,1507,1963,-1332.0000000000002,81,-3822.9999999999995,-87,-571,-6422
2,12,733,1229,2346,4062,461,261,1704,2584,1348,-365,2397,3893,4690,734.0000000000001,720
2,7,2577,3921,-286,2663,1970,3402,-4953,2551,5750.999999999999,-518,-1766,2582.9999999999995,-6480,869,1633
2,8,895,-790,2282,1668,-723,-123,713,-929,5098,1052,1537,459.00000000000006,3370,1782,2315
2,9,-168,5314,-668,1761,583,1172,-1953,-371.99999999999994,2551,-1180,-995.9999999999999,-3507,-4924,2621,5364
2,10,757,1239,1699,3253,2351,-750,-1643,3269.0000000000005,657,-580,1685,2137,2428,-1497,2333
2,11,-3273,5214,-564,146,2116,-25,94,-2933,-1583,-3250,77,-2221,-683,1645,-5928
2,12,343,2011,1080,1782.9999999999998,81,593,1498,1764,2140,-594,1744.9999999999998,1976.9999999999998,2979,-3820,2098
2,7,1337.0000000000002,3175,4329,1666.9999999999998,1025,241,-3574,318,6650,5306,-2773,2459,-1953,2394,1652.0000000000002
2,8,833,2222,3183.0000000000005,-471.00000000000006,-2135,803,2126,-2052,3467,896,2307,-2235,2949,353,1814
2,9,-633,3454,-185,1635,-524,1456,-336,-752,972,603,971.0000000000001,-5637,-1802.9999999999998,363,2519
2,10,-75,2818,3212,1905,2075,-587,1148,2257,735,412,879.0000000000001,2076,598,-1639,1213
2,11,-2121,5456,-745,646.9999999999999,-1930,2759,1601,-2318,419,-1770,729.0000000000001,-4132,1877,1113,-4178
2,12,1944,731,3135,2036,-859.9999999999999,-444,-378,1908,1093,1398,2086,172,4732,-1639,-459.00000000000006
2,7,1877,2247,2140,2308,-189,1391,-3604,105,3055,-2607,-3510,620,-4688,-2546,3502
2,8,1204,2338,1739,629,2975,1269.0000000000002,1573,1007,2391,3426,-119.00000000000001,3610,4494,-2963,-300
2,9,-150,4933,187,-1815,-1890,1830,-1590,-351,2037,-630,-1545,-7112.000000000001,-7156,559,-2176
2,10,691,3007.0000000000005,3027.0000000000005,3398,2428,67,190,1777,1366,2411,1608.9999999999998,1960,2400,-804,876
2,11,70,3592,-2100,2148,-139,2258,443,-5168,-206,-1110,3094,-6642,-1602,1653,-2895
2,12,263,1598,-394,2807,-126,858,1888,2029,990,666.0000000000001,2499,791,5874,-2640,-521
2,7,62,2467,3486,4409,100,433,-3041,-461,2411,1303.9999999999998,2602,4228,-4040.0000000000005,-597,3568
2,8,704,1993,5926,1476,-581,628,1935,83,3590,2495,3010,-1409.9999999999998,-79.00000000000001,721,325
