chain,nctshrt,12,13,14,15,16,23,24,25,26,34,35,36,45,46,56
3,19,208,-1963,213,3373,1122,3395.0000000000005,5930,5262,5094,-559,-1833,1023,2.9999999999999996,3759,6510
3,20,605,2397,2572,2120,2039.9999999999998,767.9999999999999,2008,1443.0000000000002,2221,-2864,708,-1205,4311,1586,4415
3,21,-40,630,1576,1565,-448,1353,3595.9999999999995,4229,565,-3832.9999999999995,1641,1704,4749,535,5581
3,22,214,1401,2708.9999999999995,380,737,6011,-451,3141,480.99999999999994,-3977,-150,3832,881,-8602,1549
3,19,796,-3360,-196,5573,2877,1744.9999999999998,-427,4079.9999999999995,518,-3902,-433,-4615,-588,5707,5022
3,20,231.99999999999997,-713,4254,2475,1023,4259,1789,525,2046,-2644.0000000000005,374,-1233,5256.999999999999,5689,-1787.9999999999998
3,21,-176,753.0000000000001,2454,3597,1986.9999999999998,2030.0000000000002,3923,3728,-281,-1765,21,1131,2808,-716,4195
3,22,-488.00000000000006,1149,-139,297,1161,4008,-2793,2650,-2454,-5774,2240,1606,-745,-2093,4969
3,19,-480.99999999999994,-1795,-680.9999999999999,4554,2923,3330,2681,2054,-4099,-4759,-2427,-8229,4531,5111,5921
3,20,1651,832,4334,3777,-1537,1618,1055,3719,1484,-7375,1064,828,3563,439,2021
3,21,543,817,-153,3261,1298,1942.0000000000002,4720,4677,-101,-5384,-86,-2031,1482.9999999999998,-1608.9999999999998,3913
3,22,-1649,1214,-1438,61.00000000000001,3281,4023,5320,3690,-1606,352,-362.00000000000006,-2664.0000000000005,1755,102.00000000000001,3192
3,19,8,-1150,-2092,4391,1922,2866,3489,2497,-920,-2547,-1231,-1545.9999999999998,1085,1361,1056
3,20,2415,436,2667,1717,4006,2823,-2155,2785.0000000000005,1167,-1815,3300,33,3397,1234,2439
3,21,1102,490,3502,3352,2255,2592.9999999999995,3919.0000000000005,3575.9999999999995,1353,-6897,2649.0000000000005,-920,2239,948,-131
3,22,-120,2181,1485,-172,-919,4617,819,1211,-2007,-4066,1964,-3258,1218,1804,2861
3,19,-200,-2925,2281,3870,2376,5407.999999999999,4293,1274.0000000000002,-5548.999999999999,-1325,-1458.0000000000002,-4385,-1016,843,3421
3,20,-354,496,3710,2074,2007,960,-299,1863,3423,-2804,4107,-476.00000000000006,4017,3925,348
3,21,224,1097,1557,1087,-117,966.9999999999999,4087,4809,205,-2048,1840,1438,2395,-726,3669
3,22,308,732,2317,1071,-39,5286.999999999999,-1933.9999999999998,4466,-3391,-1844,742,939,-272,-843,2499
3,19,-133,-3451,3340,3180,-53,4301,1876,3569,-2619,-4140,2452,-2992,-367.00000000000006,3463,2162
3,20,646,-679,4529,3421,3263,2652,2094,1351,-1695.0000000000002,-4635,-71,-193,4571,4137,2595
3,21,456,1166,2213,4206,2317,1322.0000000000002,3792,4486,2328,-3081,975,71,2680,79.00000000000001,4239
3,22,-1591,-1111,1176,-881,-659,4262,-1990,3766,1411,-6289,-248,-1004,2126,-5003,4662
3,19,375,-1466,-3510,1246,1936,274,1264.0000000000002,1388,-829,-3951,-1194,-663,2713.9999999999995,240,7380
3,20,-976.0000000000001,165,5001,1734,1829,3681,1659,925,2899,-4782,3892,2166,3981,2234,2233
3,21,535,392,1523,3176,1117,1853,3537,2455,-1618,-5933.000000000001,2097,-3504,1829,1022,2927
3,22,-743,1296,2153,477,-949,6145.000000000001,-269,4759,-885,-2975,1845,623,528,-5169,3632.0000000000005
3,19,185,-1760,-1370,3759,4097,4301,4063,4650,4436,1365,-147,3151,-838,-17,8593
3,20,-177,-2091,5477,1761,2725,2013,2297,2278,5467.999999999999,-1286,1915,-1235,4164,4113,3810
3,21,-349,1109,3225,3012.0000000000005,1709,707,2988,4296,3111.9999999999995,-5455,327,1080,2305,1807.9999999999998,4174
3,22,-1215,2090,3529,-16,3205,5344,-101,4985,-1174,-1698,1433,-1414.9999999999998,-1193,-853,1429.9999999999998
3,19,1200,-3888,2219,4249,4091,3031,-409,5167.000000000001,2628,-4441,1868,-963,-99.00000000000001,1669,7700
3,20,-1789,-225.99999999999997,2320,2888,1359,874,-1628,1427,345.00000000000006,-2617.9999999999995,3694,1003,5276.999999999999,3245,2957
3,21,714,2143,1544,2489,1762,1678,3076.9999999999995,3602,1292,-5281,590,-1188,3801,691,2279
3,22,2556,-4,1465,-138,168.99999999999997,2990.9999999999995,2002,3613,-5021,-2839.9999999999995,-1897,-3530,982,-941,341
3,19,-310,765,-584,3988,1270,5179,2919,3610,-2800.0000000000005,-4338,1697,-4843,-2495,-1952.0000000000002,-363
3,20,-1452,-1053,4079,2187,-2708.9999999999995,3872,301,-307,2723.9999999999995,-6488,1850,425.00000000000006,3456,2327,532
3,21,656,796,4199,5506,2251,2328,2798,4204,208,-6976,916,-837,4249,115,5182
3,22,-1283,804,1523,1187,2856,5150,1370,3131,-5079,-4324,-359,-1156,2297,-3282,5193
3,19,707,-2514,1916,4560,5546,3590,4110,2938,-398,1701,2005.0000000000002,-2510,-1302,-3466,6707.999999999999
3,20,-480,772.9999999999999,5453,3190,2733.9999999999995,312,2831,-952.0000000000001,2683,-460,4251,400,3353,1110,2297
3,21,-352,785,1634,2708,1192,952.0000000000001,958,4188,874,-6908,1105,1305,2582,-754,1142
3,22,-1573,136,1525,-1283.9999999999998,3153.0000000000005,5032,1497,4589,-3748,-4714,400,-1859,3973,-2320,-1055
3,19,-1467,-627.0000000000001,1120,2203,1923,4055.0000000000005,3826,5840,-257,-1829,1534,4213,808,921,4308
3,20,216,-223,5044.999999999999,3246,-206,611,1445,2833,-315,-6510,1516.0000000000002,1648,2678,95,1049
3,21,-21,472,2013,2631,2239,993,3234,4736,640,-2411,2567,133,2029,395,4274
3,22,-2133,-596,2575,433,158.00000000000003,4901,1164,6024.000000000001,-2798,-4096,-517,359,4191,-2114,1625
3,19,-160,-2468,625,1449,1334,2669.0000000000005,2278,202,-2582.9999999999995,-4134,-1337.0000000000002,-1922,2402,111,1287
3,20,-242,-445,4350,465,478,3929.0000000000005,-556,-402,3909.0000000000005,-3561.0000000000005,1966,-121,5240,947.0000000000001,2756
3,21,685,893,972,3449.9999999999995,11.999999999999998,2595,2001,4218,759,-6697.999999999999,4437,-995,1358,-1018,4008
3,22,685,592,191.99999999999997,-350.00000000000006,2800.0000000000005,5090,977,3800,-1777,-1852,2625,2641,-485,-4555,-25
3,19,616,-2325,-352,3123,1782.9999999999998,4220,4371,869.9999999999999,-2352,-2916.0000000000005,-2375,-5181,168.99999999999997,495,1532
3,20,-811,895,3686,3360,397,1291,3593,1498,1498,-1538,4049,1139,4174,607,3612
3,21,1106,344,2077,2136,2036,2969,4482,4745,3970,-3565,1159,948,4691,1219,3468
3,22,227.00000000000003,1581,-709.9999999999999,2610,-1468.0000000000002,3147,-231.99999999999997,5956,-4316,-2837,-322,-472,1242,465,1817
3,19,268,-279,-3187,4137,4460,5501,3207,3146,-2186,-3232,5,-6932,-542,3701.9999999999995,4317
3,20,645,109,2626,2666,-28,1386,-2624,396.00000000000006,-1024,-2034.9999999999998,2662,-1715.0000000000002,5477,3903,2309
3,21,-303,531,1582,2575,799,2272,1158,2894,436,-4669,1550,921,475,-5655,-82
3,22,-463,-532,2171,-121,1618.9999999999998,5495,2270,5334,-2861,-4771,1608,220,5773,-4720,-686
3,19,214.99999999999997,-1761,-193,1519,3514,5205,4529,4350,-6442,-2781,2950,-6223,513,-875,1280
3,20,1018,-1011,2170,2887,-1586,3491,1655,1615,3099,-5008,3379,6350,3691.9999999999995,1940,4107
3,21,591,2665,1706,3605.9999999999995,546,2182,4360,4713,1845,-4224,2700,414,3388,-622,2264
3,22,935,922,2469,420,1584.0000000000002,3700,2321,4164,-5573,-2632,1624,442.00000000000006,4707,-5360,952.0000000000001
3,19,302,-234,1424,2565,3168.0000000000005,5966,2068,1634,-5331,-2251,2260,-8835,501,2535,844
3,20,791,1026,2977,997,1293.9999999999998,2522,1326,975,1049,-3044,966,383,5000,2691,956
3,21,977,1202,1202,953,503,1587,2034.9999999999998,4059,990,-7897,2215,2282,3363.9999999999995,-2227,3451
3,22,-508,1908.9999999999998,4618,511,2483,3542,-1971,3691,-2687,-4275,1096,2329,1419,-3926,1171
3,19,684,-1185,-644,4069.9999999999995,3241,4152,2671,1027,-2992,-4687,-449,7,-3424,-1319,5239
3,20,-381,-1540,4226,1160,3252,1024,257,-1006,3792,-5760,3189,-1683,3467,4152,-363
3,21,732,785,1743,2507,1922,1847,3143.0000000000005,3711,-1044,-5649.999999999999,-97,-596,3623,3178.0000000000005,5211
3,22,-2120,719,736,-62,-473,4574,2329,5853,-4870,-1179,383.99999999999994,-1761,606,-5171,2869
3,19,2353,-1310,-941,3367,5430,3812,2327,4298,1169,-5188,1408,-7914,1238,5104,3202.9999999999995
3,20,1101,466,3333.9999999999995,-115,3099,982,500,-2014,3116.9999999999995,-3303,890,4091,3890,891,640
3,21,567,872,2357,1983,2680,2123,2854,6125,2525,-5006,733,-1598.9999999999998,5125.999999999999,158.00000000000003,2938
3,22,672,795,-803,-682,628,4046,963,2541,2032,-3387,-998,139,-483,-5853,3274.0000000000005
3,19,444,-2988,2487,2798,4775,4481,2474,5080,-3197,-4365,1226,-6112,1111,3477,5144
3,20,751,-658,2575,2385,-292,4058,664,-1589.0000000000002,1939,-6487.000000000001,2195,1034,2491,302,-99.00000000000001
3,21,530,2103,1303,2473,1251,1893,3200,3905,-260,-6531,-792.0000000000001,-1243,2863,1613,6151
3,22,-1528,846,599,2435,297,4711,-1550.9999999999998,3065,-3341,-6449,-990,1114,-1956,-5877,4830
3,19,984,-3646,-2019,4600,4347,4998,2614,3958.9999999999995,509.99999999999994,-2629,-108,-3835,-1999,1083,3448
3,20,89,337.99999999999994,4313,3627,3012.0000000000005,3060,1428,2866,-631,-5001,3968.9999999999995,234,2234,2112,1223
3,21,-619,1072,2548.0000000000005,2461,603,2421,1052,2444,1165,-3741.9999999999995,2957,-992,1761,789,1447
3,22,-657,1518,855.0000000000001,62,3508,6329,-497,5667,-2342,-2589,2104,195,-4257,-2696,-828
3,19,931,-2476,847,4110,1850,4506,3363.9999999999995,3842,-1849,-5040,129,-6348,-879.0000000000001,992,2200
3,20,-55,238.00000000000003,4195,-345.00000000000006,-1176,1203,-886,2076,4626,-7161,150,-308,3893,718,2790.0000000000005
3,21,771,795,2283,2925,1048,1307,4037,4989,867,-4259,-793,-375,4592,1117,2630
3,22,-1251,1857,111,101,1948,5427,654,3852.9999999999995,-4813,-3905,-644,-901,344,-2039.9999999999998,1365
3,19,-777,-2235,1253,943,821.0000000000001,4553,1965,3000,2288,-3282,2064,-629,1676.9999999999998,5086.000000000001,1870
3,20,1208,1429.9999999999998,6317,1844,3001,2289,859.9999999999999,1269.0000000000002,1281,259,2950.9999999999995,2560,4150,243,2674.0000000000005
3,21,-765,-161,1191,1894.0000000000002,704,624,3074,3638,1308,-7517,-699,-3000,3865,1311,2295
3,22,-2495,411,-468,1885,1850.9999999999998,5699.999999999999,-6059,1962.0000000000002,-892,-4282,-1039,1889.0000000000002,-2638,-3861,3792
3,19,1589.0000000000002,-3282,-1366,3721,3589,2748,211,2784,-5805,-6128,-2659.0000000000005,-6181,-661.0000000000001,1741,4794
3,20,-354,-864,4234,3781,3696,1800,-2068,211,-219,-182,428,-704.9999999999999,4404,1636,1148
3,21,-784,1233,631,2321,2438,2060,4370,3889.0000000000005,913.0000000000001,-3648,2321,-579,1142,-1585,3733
3,22,-1036,-310,1325,240,3322,5693,2849,2957,-6566.999999999999,-3325,2690,1086,-1756,-5825,-2857
3,19,2740,-867,235,3706,2827,6110,-437,3336,-1432,-6072.999999999999,2001,-4990,-1013,1941,6876
3,20,359,-914,5386,4107,1009,2862,1707,637.0000000000001,671.0000000000001,-5023,1687,1656,6159,1596,3255
3,21,2023,391,2998,2632,869,2321,795,5429.000000000001,1218,-6707,3335,-759,3091.9999999999995,-966,1489
3,22,-3104,1648,1935,-1424.9999999999998,616,4503,-3817,4721,-4043,-2970.9999999999995,637.0000000000001,-162.99999999999997,-2028,-2745,603
3,19,-1125,-2092,325.99999999999994,1246,2928,5059,1535.9999999999998,5774,-1078,-219,4035.0000000000005,1634,1626,1967.0000000000002,6351
3,20,-732,-495,6112,2842,-583,3461,1706,1578,4271,-3283,2744,2698.9999999999995,1884.0000000000002,-298,2685
3,21,168,2194,1540.9999999999998,2738,1042,1603,1004,2391,971.0000000000001,-5094.999999999999,2463,-2673,2922,-1729,3927
3,22,-74,2660,4904,2056,2341,6102,1543,3621,-4460,370,983,2350,235,319,1765
3,19,466,-756,575,3318.9999999999995,5084.999999999999,4053,4260,6170,1999,-1418,1813,-3635,3467,5835,4902
3,20,-1796,388,2570,1938,1225,3600.9999999999995,-477,-582,1492.9999999999998,-5199,954,-981.0000000000001,4068,-344,1835
3,21,509.99999999999994,-23.999999999999996,1894.0000000000002,1999,208.99999999999997,1378,4484,3988,2101,-6113,3594,-1676.9999999999998,3577,4117,3652.0000000000005
3,22,990.9999999999999,1134,735,373,248,3800,2237,2657,663,-6068,1574.0000000000002,4355,2900,-5151,3084
3,19,1133,-4117,-1611,3741,4164,4808,2579,3786,-2125,-3494,2205,-4308,571,4268,2544
3,20,-329,-668,4852,1615,1399,5074.999999999999,-1042,3096,4351,-2203,4053,5456,4188,4475,3946
3,21,-16,1217,908.0000000000001,4018,1082,1908.9999999999998,2003,4749,1184,-7581,3792,2009,852,1469,2931.0000000000005
3,22,1923,236,1338,1322.0000000000002,1854,4138,1895,5688,-1647.0000000000002,-1120,4987,-2002,1894.0000000000002,14,-3963
3,19,-11,-4024,-1818,4775,5368.000000000001,3785,4550,4733,-3723,564,-2239,-8050.000000000001,2111,540,1756
3,20,-450,404,4806,1913,1589.0000000000002,1855.9999999999998,-367.00000000000006,1844,-1477,-4869,980,695.0000000000001,3212,-1564,3604
3,21,-1021,1895,1091,3766,2214,2738.9999999999995,2262,4331,2616,-5072,3392,-738,1263,239,2123
3,22,-818,1292,1563,1700.0000000000002,-613,5865,-2075,5446,-6014.000000000001,-5182,2638,-2536,340,-1941,287
3,19,2477,-800,-1459,3904.0000000000005,806,2447,2907,3920,282,-5421,1424,-114,1122,1820,7252.999999999999
3,20,370,800,4503,2139,762,1607,1406,3101,583,-3529,3431,4396,4693,3363.9999999999995,3912
3,21,775,1462,796.9999999999999,3173.0000000000005,1767,1543,1143,3992,-88,-3098,1896,-953,1552,-383.99999999999994,3927
3,22,-410,1962.0000000000002,1066,973,680,5724,3318,5051,-5514,-1948,1320,-1253,178,-2266,-1436
3,19,555,-2808,1302,3622,3972,4111,2480,5929,-3236,-5686,-1142,-5464,810,2334,3500
3,20,-506,-1699,2937,2314,18,903.9999999999999,137,-1133,33,-3831,3036,-1266,2081,4078,563
3,21,746,1753,3068,1944,2420,1873,2171,3391,-68,-6843,1778.0000000000002,964,2542,128,3506
3,22,-746,1338,3383,1437,1229,4821,-5.999999999999999,4719,-7453.999999999999,-1260,2311,-2208,-4024,-3693,428
3,19,-421,-2712,1444,3625,2017,3528,796.9999999999999,2313,-1703,-3988.9999999999995,994,203,-2089,-1158,6100
3,20,21,221.00000000000003,4962,1516.0000000000002,3696.9999999999995,3876,-1940,2453,1238,-5618,2857,1155,3960,3658,4277
3,21,-301,1057,1048,3449.9999999999995,906,1516.0000000000002,2145,4383,938,-7816,1680,90,3309.0000000000005,707,3647.0000000000005
3,22,199,1077,4103,531,1754,5173,3459.9999999999995,3881,-7843,-3145,474,-1450,2713.9999999999995,-4422,-882
3,19,2062,-562,-1138,2440,-126,5608,840,3655,-2168,-5248,-1887,-4003,-259,2679.0000000000005,5411
3,20,-820,-866,4131,2383,1147,3099,1234,-124,1327.0000000000002,-4532,14,-497.99999999999994,4658,1744,684
3,21,285,655,2632,2105,930,1454,3253,5101,-1421,-3318.9999999999995,823,-1850,3899.0000000000005,304,2732
3,22,2417,2340,1406,994,-937,5241,-1146,5134,-4225,-4125,1126,1519,4178,-1887,-122.00000000000001
3,19,1600,-2140,-1298.9999999999998,3718,148,4582,958,5755,-3801,-3545,120,-3461,-319,-392,1404
3,20,-135,-185,5524,3184,1797.9999999999998,1827,653,2932,916,-2211,2498,-1624,4866,3352,1032
3,21,620,1738,1403,2451,1094,956,4644,4479,2164,-1830,313,738.9999999999999,4388,460,3919.0000000000005
3,22,371,961,4126,2140,1910,5313,1124,4276,-542,553,552,-2159,-1039,703,864.9999999999999
3,19,1081,-4286,-1342.0000000000002,2629,207,2827,3353,3430.0000000000005,-856,254.99999999999997,-856,-2887,1753,3647.0000000000005,583
3,20,-409,765,5212,2802,1802.9999999999998,400,2283,2509,2562.9999999999995,-3743,2638,1351,2925,4126,3274.0000000000005
3,21,137,651.9999999999999,2183,2529,1661.9999999999998,2191,3264.0000000000005,3437,522,-2611,809,1996,2290,1817,-1258
3,22,-1234,147,1174,1981.9999999999998,-475,6449,4365,1885,1698,-1590,2600,3477,1339,-2262,5941
3,19,1503,-1643,682,4543,3207,2214,3301,3222.9999999999995,-5389.000000000001,-5141,-208.99999999999997,248.99999999999997,-2798,-2018,2708.9999999999995
3,20,-109,-160,4074,1323,3083,1105,608,3761,1433,-7544.999999999999,2077,1253,2551,3225,3495
3,21,-646.9999999999999,659,3322,2440,2607,1912,3483,4109,-1579.0000000000002,-1360,1199,-360,2493,1292,475
3,22,390,492,3311,-343,354,5048,-666.0000000000001,4039,-5702,494,3651,1168,3328.9999999999995,4139,1382
3,19,419,-3164,882,3196,756,5395,3986,1874,-1971.9999999999998,212,-403,-5576,-867,-1454,4194
3,20,940,-654,1717,3438,3647.0000000000005,4251,3380,1773.0000000000002,1746,-4910,1782,2071,3679,4229,4738
3,21,-378,1830,272,2527,859,961.9999999999999,3147,4058,-1926,-6405,-784,-2533.0000000000005,1708,1973,4214
3,22,1193,554,1860,1991.9999999999998,1406,4456,-675.9999999999999,1881,-796,-2514,-396.00000000000006,208.99999999999997,2176,1428,4741
3,19,958,-528,-183,3383,-501,6796,1836.0000000000002,5255,120,-1597,3704,-1276,-1814,7153.000000000001,2167
3,20,-730,171,5436,1719.9999999999998,2707,3775,-704.9999999999999,3883,86,-1960,3150,-187,4480,6526,2384
3,21,-1186,1138,1589.0000000000002,2701,-570,2128,2359,4181,35,-6314,1203,-930,915,-448,4676
3,22,-396.00000000000006,762,1951,1246,1634,6151,1153,3610.9999999999995,-2330,-6424,40,-1810,2656,354.99999999999994,1056
3,19,1688,-1386,4227,1822,3779,3241,4240,2813,-2873,-3078,2416,-1747,68,2887,2809
3,20,-1296,131,3150,1155,1998,2494,1154,1926,2062,-5770.999999999999,2122,891,4532,1850,4511
3,21,901,709,3046,1074,1036,383,2072,3957,-421,-3505,-157,52,5107,754,1132
3,22,-1823,3484,2468,2922,-594,4965,-812,2817,-34,-3542,1456,764,-3369,-4333,-886
3,19,-306,-527,-217,2647,818,4620,-250,2854.9999999999995,-1715.0000000000002,-5230,490,-7702,1414.9999999999998,6616,2544
3,20,1056,-429.99999999999994,5722,2754,2516,1818,526,3328.9999999999995,3832.9999999999995,-1908.9999999999998,1542,1177,4613,1327.0000000000002,1435
3,21,-8,1761,1297,2188,1694,294,719,3398,-1043,-6925,171,-473,3803.0000000000005,1235,1477
3,22,-1913,752,1047,1161,1049,5602,609,2358,-4040.0000000000005,-5905,-1022,-188,1605,-5608.999999999999,2679.0000000000005
3,19,1223,-4348,8,6661,4373,3489,2643,2940.9999999999995,-94,-5054.999999999999,-966.9999999999999,-3016,-618,2595,4527
3,20,2065,77,3520,2182,536,1125,-1181,2974,2811,-3139,2562,4545,2864,4032,4959
3,21,67,1815,2413,1535,636,1363,2538.0000000000005,2442,1885,-4795,4295,-3878,1011,1622,2283
3,22,949,914,789,1927,3454,3110,-459.00000000000006,5120,-973,-5316,-248,2133,756,-6955,2752
3,19,2107,-2177,940,4113,428,4502,3212.9999999999995,1623,-6783,-4824,-3165,-7994,3478,497,1514
3,20,-531,-968,5088,2251,2056,2457,-1595,397,1566,-4514,4860,-582,2098,2144,1804
3,21,-421,1065,1862,2205,1462,3011,3665,2870,1825,-5323,1412,-2158,1872,4018,5205
3,22,285,564,1330,-2378,-1537,5603,-36,1645,-7037,-2799,1204,-611,1337.0000000000002,-2449,2462
3,19,1260,-1006,-990,4832,-1006,2177,4377,3345,-1337.0000000000002,-1822,844,-4994,-1025,5103,3129
3,20,-371,-657,4181,1073,2641,1002,630,3669,-118,-4434,3867,-480,4403,1587,2168
3,21,443,695.0000000000001,1772,2452,1013,2925,2697,5577,1194,-5857,257,-549,4761,-513,2800.0000000000005
3,22,-126,-1085,3985,2171,1384,5916,1888,3885,-3180,-1278,-1205,-2623,1041,-6163,3089
3,19,417,-1607,1938,2354,866,7315,2679.0000000000005,4491,2634.0000000000005,-248,1137,-3207.9999999999995,-1379,2173,5625
3,20,-749,-1142,3710,2065,1751,2341,-641.9999999999999,1653,260,-7711,3852.9999999999995,1505,283,787.0000000000001,4731
3,21,-320,1492.9999999999998,1476,3356,2994,1617,1524,4045.0000000000005,2748,-2474,356,2095,5135.999999999999,1454,3917
3,22,565,1787,1607,-70,115,4691,177,5598.999999999999,-2226,-5256,189,-388,931,-3147,3835
3,19,3895,-2386,1212,3312,2384,4198,478,4009,727,-3106,516,-576,-537,1077,-183
3,20,111,-1296,4424,3884.0000000000005,-1298.9999999999998,1764,-648,-520,-422,-5359,-796,940,2587.9999999999995,-2.9999999999999996,704
3,21,-412,1387,511,2713.9999999999995,2717,1888,3753,3892,-825,-6288,-724.0000000000001,-1717,5639.999999999999,1223,1768.0000000000002
3,22,-880,1280,963,1787.9999999999998,3240,4196,-503,5266,-5760.999999999999,-4549,2738.9999999999995,299,-811,282,1900
3,19,693,683,-729.0000000000001,4030.0000000000005,1210,3777,5169,3477,-5147.000000000001,-4074,446,-3933,-659,-3063,4312
3,20,-1202,-120,5510,2201,-34,3451,-1105,-11.999999999999998,385,-2580,2122,2329,6346.000000000001,3053,3998
3,21,-153,2321,1812,1170,1453.0000000000002,1897,2166,5291,2136,-4229,218,165,1794,107,3210
3,22,-975,1826.0000000000002,1818,-245,1957.0000000000002,2962,-1271,2019,-2187,-2742,2386,1328,-2723,935,279
3,19,143,-1435,-36,2798,4672,6635,2778,3249,-3355,-4134,-114,-4738,2089,1712,5154
3,20,1705.0000000000002,-589,3665,1676,55,3160,-451,432,3010,-3849,1062,3227,6568.000000000001,3528,1721
3,21,-108,1002,725,3185,2524,1580,1326,4886,376,-4770,448,422,3275,969,3638
3,22,41,-534,327,806.9999999999999,-975,3657.0000000000005,624,4793,-3548,-7025,1539,-2703,3281,-2385,545
3,19,668,-1298.9999999999998,-2466,2375,5484,5172,1678,1741,-20,-4657,-1444,-2970,-95.99999999999999,888,4366
3,20,108,1943,4103,2723.9999999999995,2389,1276,-588,54,-1428,-6958,2728,1227,3520,2146,3740
3,21,28,735,1801,3674,3098,690.0000000000001,5073,2857,564,-737,2179,1030,1800,3640,3474.9999999999995
3,22,-2098,850.0000000000001,2596,2134,180,4855,-1833,3358,-6430,-2183,1848,-1693,3019,4450,2899
3,19,-14,-1401,-67,3106,3846,5178,2393,3187,-3060,-5452,-421,-8511,5.999999999999999,4601,3659
3,20,-128,556,1862,1729.9999999999998,625,2535,1293.9999999999998,2390,1331,-3804,5193,5137,3569,1461,1498
3,21,-468,1042,567,2508.0000000000005,-995.9999999999999,2145,3743,3706,1131,-7825,2272,-1518,2072,1819,3111
3,22,-1440,1520,2808,1188,2443,5215,-2565,3604,-1241,-1274.0000000000002,880,-806.9999999999999,3153.0000000000005,-883,4713
3,19,963,-2098,998,4578,599,3682.0000000000005,2371,4866,-3804,-3250,-2870,-4895,1691,3043,895
3,20,-451.99999999999994,-806.9999999999999,4579,3343.9999999999995,275,3276,-1567,1474,551,-3647.0000000000005,2489,-2874,4909,4343,-821.0000000000001
3,21,50,562,1775,2002,2927,1659,3189,2741,303,-2710,1669,-3646,2764,1491,3266
3,22,-868,955,-585,-964,1801,4005,-1905,4103,1368,63,-287,2062,386,-6398,2763
3,19,803,-1913.9999999999998,-818,3005,4528,4006,1331,3687.0000000000005,-1380.0000000000002,2085,351,-6198,-337,1348,3750
3,20,1259.0000000000002,-1492.9999999999998,3168.0000000000005,1602,3436,1479,1213,3197.9999999999995,4417,-6124.000000000001,1227,2217,5511,1736,4384
3,21,1204,1174,1618,4160,-771,2024,1711,4824,1085,-3192.9999999999995,1413,-727,3206,371.99999999999994,3766
3,22,1058,2003,1630,787.0000000000001,-563,3983.9999999999995,663,5338.000000000001,-1190,-4950,1443.0000000000002,-298,1117,-3163.0000000000005,3235
3,19,1510,-947.0000000000001,1838,4458,5641.000000000001,5162,4208,4564,6002,-1358,2577,1208,3025,4452,4672
3,20,-76,17,1274.0000000000002,3338,-38,3306,-2408,1568,1590,-3056,2116,2298,4401,3546.0000000000005,3824
3,21,-8,932.9999999999999,1786,2973,2669.0000000000005,1828,2948,4276,174,-5308.000000000001,2191,-2315,1810,3011,3044
3,22,-1123,1029,1000,612,589,4115,-4655,4649,-5054,-5224,304,531,-1638,-4184,-373
3,19,-144,-751,533,3614,-431,5138,4325,6142,-1853,-764,698,-5558,2744,3875,2939
3,20,581,-1671,2418,-632.0000000000001,-2723.9999999999995,3968,-2570,-279,2537,-2898,2445,2383,5574,3137,2294
3,21,261,922,1688,2386,982,2700,2777,3338,1505,-4607,2995,-413.00000000000006,1083,-279,4782
3,22,-1216,2111,1293,337.99999999999994,596,3200,-3372,4237,-8125,-6231,1468.0000000000002,-3021,-1951,-955,-1236
3,19,2418,-2606,1200,5911,4350,4137,4777,3373,202,149,-2112,-7735,-1681,5503,501
3,20,410,-528,2973,1948,499,2043,1664,1870.9999999999998,2416,-6801,1074,3609,2849,-1334,2105
3,21,-402,1529,1660,1949,2844,1960,2082,3295,-540,-5747,1414,-875,3395.0000000000005,-2060,4123
3,22,1098,-356,1464,386,-378,4613,-396.00000000000006,3158.0000000000005,-3464,-2587.9999999999995,2272,2597.9999999999995,1073,-1487.9999999999998,645
3,19,317,-1418,1251,4447,1545,4712,4194,2801,2920,-1894.0000000000002,1067,-583,1272,5662,4488
3,20,1460,-1964,3086,2733.9999999999995,2781,2170,1176,3520,5577,-3192.9999999999995,1773.0000000000002,3478,3747,2068,2766
3,21,344,1101,2582,1012,371,1476,2436,2948,49,-6679.000000000001,1647.0000000000002,1586,3041,-536,4778
3,22,-1257,390,5928,-1791,2083,4159,-129,3328.9999999999995,318,-5354,41,1277,-1898,365,-2474
3,19,1603,-2620,352,3568,1797.9999999999998,4208,2046,2263,1183,-1930,138,-1332.0000000000002,-1492,1933,5612
3,20,1259.0000000000002,-568,5500,2228,-470,1281,279,2849,-1542,-1021,2152,4663,4051,4255,3293
3,21,346,1149,3063,1092,-406,1589.0000000000002,2911.0000000000005,5592,2423,-4662,328,-853,4511,840.9999999999999,6373
3,22,627.0000000000001,607,-282,-1145,635,5756,3639,6147,-1208,-2363,2025.0000000000002,2990,6085,-312,102.00000000000001
3,19,806,-3947,2332,1605,959,4649,2059,470,-8090.000000000001,-2381,1581,-6635,-1089,-67,480.99999999999994
3,20,-231,237,4901,1973,276,2142,-1607,1785,3483,-5908,1343,1139,3008,1933,1998
3,21,-691,2429,835,2548.0000000000005,-104,2248,2911.0000000000005,3172,1130,-2980,760,1453.0000000000002,4021,1569.0000000000002,1120
3,22,-182,-225,2577,998,1377,5946,833,5268.000000000001,-6846,303,4309,-1213,893,-3184,-4024
3,19,1193,-3284.0000000000005,2884,2826,2657,3626,2755,3564,1832,-4483,-2928,-4609,3290,6141,6286.000000000001
3,20,1293.9999999999998,2491,4522,2140,3366,1307,1414.9999999999998,1535,1103,-5141,1785,761,3413,-554,3058
