2,18,-378,-1694,-162.99999999999997,672,3572,1985,-52,3006,1804,-3284.0000000000005,-188,-5497,-5795,-2303,2809
2,13,-94,168.99999999999997,2144,1477,1675,4343,787.0000000000001,3592,3126,-4730,2592,3091,3288,2247,2695
2,14,-1489,861,320.99999999999994,3947,127,3200,2688,-891,-565,-990,-1360,3763.0000000000005,1509,-6617,3028
2,15,2911.0000000000005,6205.000000000001,3896,1802.9999999999998,-2089,3330,2032,-2631,19,1044,-4292,-4574,-3901,-2043,3631
2,16,3814,3810,2560,5868,5329,6298,4333,5112,4041,-3016,4254,2975.9999999999995,951,3232.9999999999995,3988
2,17,1683,3038,2139,872,1075,2327,-348,-3478,2507,6610,-3279.0000000000005,3027.0000000000005,-4417,3935,1339
2,18,-1401,-3116,1121,1351.9999999999998,529,2972,-317,3667.0000000000005,-4005,-5895,-884.0000000000001,-2838,1837,-3174,-1534
2,13,458,675.9999999999999,2774,2844,1386,4475,1258,3056,653,-2653,2843,-1316,3133.0000000000005,82,3096
2,14,-1624,929,-1212,5967,2895,2642,3212.9999999999995,228,-1630,2632,-2849.9999999999995,-4144,-1896,-2443,3330
2,15,2666,4256,3696,3527,-235,5866,2405,-5857,-274,4703,-3694,-4897,-5107,-85,1334
2,16,4516,4336,1429,4527,4126,5515,2505,4475,4804,-5419.000000000001,3624,2888,717,3041,4368
2,17,3234,4170,2420,324,2447,3230,4813,-4529,-2527,6529,1503,179,-231.99999999999997,2572,954
2,18,-1589.0000000000002,-1545,569,1956,3374,4079,-172,3774,-4132,-5376,443,-4902,-4565,-2928,845
2,13,-115,-1373,2716,1722,1805,3553,685,3695,3821,-5430,2550,-896,2828,2943,771
2,14,-2657,111,-1215,6797,1207,1825,3396,-1472,-757,3131,-2223,-629,-2768,-5165,1113
2,15,2822,5827,4652,4441,2273,3857.9999999999995,4302,-1811,5352,1330,3957,1913.9999999999998,-2176,4843,2363
2,16,4670,4552,1943,5191,2854,5471,2134,3900,3091.9999999999995,-4283,3817,1280,-1024,3180,3029
2,17,126,5704,7040.999999999999,2047,3369,2579,604,-8210,-1238,7997,-2078,5044.999999999999,-1524,6948,-2131
2,18,-979,-2257,2913,1570,1409,3199,1225,2382,-6788.999999999999,-2668,3222.9999999999995,-6713,-4292,-947.0000000000001,-3901
2,13,-22,437,2243,2022,1833,3207.9999999999995,1633,2713,3011,-3199,2698,1096,4116,3642.0000000000005,3875
2,14,1467,3086.9999999999995,-289,5180,1567,429.99999999999994,4191,1528,-304,1673,2874,666.0000000000001,4966,-2589,2477
2,15,2323,5273,1971,1878,-2310,2203,-2361,1827,7124,2841,-4537,-1118,537,-3938,4128
2,16,4058,4350,1286,4583,4003,5663,2044,4207,4779,-5460,3738,3972,-334,2000,4132
2,17,-245,4980,2612,248,-950,2836,4092,-2152,5936,8313,2556,2785.0000000000005,2265,4498,-3279.0000000000005
2,18,-2720,-2669.0000000000005,2414,719,3489.9999999999995,5284,900,4391,-5877,-4975,3923,-3226,-3615.9999999999995,861,-7524.999999999999
2,13,-627.0000000000001,562,2442,1634,1327.0000000000002,4153,869,3380,1734.9999999999998,-4098,1233,1668,4451,2184,2223
2,14,1900,1764,581,6444,-451,2745,852,1613.9999999999998,-318,3150,-976.0000000000001,-2959,1234,-1262,248.99999999999997
2,15,804,4175,3902,3761,3402,5419.000000000001,2352,-738.9999999999999,1280,298,2250,5971.999999999999,-2536,-5688,3456
2,16,3594,4038,1432,5421,3888,5369,1956,4454,4505,-5301,3977,3053,254.99999999999997,2575,3687.0000000000005
2,17,1855,4117,3043,1736,3125,1760,3677.0000000000005,-5191,5184,6778.999999999999,-1066,3940,-4003,5848,-2302
2,18,-1986,-3399,3410.0000000000005,139,961.9999999999999,1766,1520,864,-6284.999999999999,-2760.0000000000005,1692,-4601,-8188,-1836.0000000000002,714
2,13,-552,337,2076,2458,1010.0000000000001,3926,3042.0000000000005,4134,1853,-4212,2652,2547,5091,157,1335
2,14,-1681.9999999999998,3160,-2510,5419.000000000001,1862,2451,2955,-661.0000000000001,2119,2358,3201,-1040,2324,-6026,-1245
2,15,7060,3084,1957.0000000000002,1836.0000000000002,1739.9999999999998,3412,2139,-1053,2630,-154,-3916,3907,-208.99999999999997,-1353,3484
2,16,4784,3996,1860,5255,4438,5159,1429.9999999999998,4690,3348,-6002.999999999999,2032,2310,307,3056,4968
2,17,869,6227,7507,2409,6118,3267,1055,-3751,-250,7179,2138,2832,924,7586.000000000001,1462
2,18,-1809,-2809,2518.0000000000005,-2800.0000000000005,-944,2426,-842,2039,-2527,-8448,2357,-2096,-3012.0000000000005,-427,4856
2,13,33,643,3292,2905,131,4667,1608.9999999999998,4691,1394,-4531,2404,-1017,6092.999999999999,-134,3837
2,14,-324,3755,-2178,6032,1325,2236,-560,2538.0000000000005,1223,130,2470,2693.9999999999995,1024,-8765,-277
2,15,3296,7596.000000000001,7221,4406,-1589.0000000000002,2539,1355,394,2252,7522,5359,-1210,3394,-812,-306
2,16,4685,4632,1528,5251,3835,5141,1668,3751,4752,-5342,3977,1451,-1346,2566,3492
2,17,1631,6028,3953.9999999999995,-342,1184,1746,3392,-1448.0000000000002,3406,4971,-63,2151,-3327,252,4505
2,18,-825,-3942,-270,2651,3194,2024,-2359,2122,-4012,-2507,-1239,-4952,-7262,-1885,451.99999999999994
2,13,-963,-592,2328,3005,2538.0000000000005,5503,1077,3343.9999999999995,2222,-4177,2071,1758.0000000000002,3946,3187.9999999999995,3923
2,14,607,3452,216,7039,1368,2338,3884.0000000000005,-222,150,1655,1016,-513,-1228,-800,3600
2,15,4019,2097,5057,2254,1047,2678,2962,-345.00000000000006,3369,4397,-3068,1424,-4109,-3060,-522
2,16,4484,4889,2441,6304,4157,5639.999999999999,2669.0000000000005,4509,3706.9999999999995,-1711,4435,2627,2172,2960,4456
2,17,-1652.0000000000002,4240,6528.000000000001,-2422,2318,3356,1231,-6136,-1464,7035,-1454,1409.9999999999998,-5044.999999999999,4640,115.99999999999999
2,18,-1444,-1769,475,-538,3748,3414,2627,1393,-7543,-2399,-1207,-6505,-7433,-1824,1228
2,13,193,-5,2856,2528.0000000000005,878,4059,1761,2757,175.00000000000003,-4251,2881,171,2622,762,4348
2,14,171,3796,1122,7018,-639,2660,2435,-1209,2507,4633,2315,-1398,1827,-3766,1892
2,15,1401,3286,4381,166,-4971,2617.9999999999995,1880,2088,-362.00000000000006,3653,-3357,1453.0000000000002,995.9999999999999,-3106.9999999999995,4862
2,16,3951,3963.9999999999995,2287,5298.000000000001,5028,5038,2888,3656,4392,-1074,2110,2744,895,4987,4062
2,17,2552,4490,1351,1593,4178,5415,4720,-5344,2648,7201.999999999999,-893,1734.9999999999998,-3620,3210,-154
2,18,-2192,-2597.9999999999995,2070,-646.9999999999999,2668,4842,84,-482,-1165,-5533,1957.0000000000002,-3155,-5635,2701,-5824
2,13,5,783,2698,896,2322,4209,2103,3686,916,-3439,4293,1019,2621,-376,1961
2,14,941,3333.9999999999995,1873,7379,-853,3347,3439.9999999999995,-148,-1925,411,193,-509.99999999999994,-9,-4160,2906.0000000000005
2,15,2938,862,1535,909,472,4089,594,2883,5748,-1560,1070,1585,-1128,3173.0000000000005,3637.0000000000005
2,16,3792,3699,2512,4708,3671,5692,2846,4252,3122,-5561,2805.0000000000005,2002,1245,3039,3629
2,17,1123,3857.9999999999995,339,3481,-3985,3001,1387,-4621,3004,6674,-1274.0000000000002,1931,-3706.9999999999995,6149,-1016
2,18,-1069,-2489,356,679,1245,4009,242,2463,-5423,-1156,-1,-6646,-2289,-4199,412
2,13,-518,566,869,1886,-446.99999999999994,3245,1400.0000000000002,4978,2708.9999999999995,-6401,3369,-590,4046,1850.9999999999998,5195
2,14,-784,2838,-100,4878,257,3894.0000000000005,1676.9999999999998,4675,641,312,2321,1313,1557,-6196,1249
2,15,4278,5184,2434,2127,-1694,6913,427,-6176,-92.99999999999999,-2238,-4541,-3000,2061,-4576,2990.9999999999995
2,16,4405,4190,1346.9999999999998,4563,3025,5276.999999999999,3775,4247,4426,-5576,4001,1563,-359,3836,4059
2,17,3803.0000000000005,4304,3448,2376,3252,3263,-699,-2992,3794,5052,1787.9999999999998,3173.0000000000005,6615,2892,278
2,18,-1270,-2495,1303,222,3095,2736,-1653,1616,405,-3837.9999999999995,-1065,-2103,-5059,4153,-3264.0000000000005
2,13,694,-695.0000000000001,2957,2509,1908.9999999999998,4067,2412,4366,4396,-2651,2741,2192,3014,2741,2657
2,14,108,2577,-166,7158,1786,2748,670,5.999999999999999,-562,3603,-1829,-1358,303,-7947.999999999999,-1015.0000000000001
2,15,3482,4648,7259,3575.9999999999995,-1202,-1867,3459,-1623,3286,-267,2700,-2070,3008,429,1399
2,16,4264,4342,2402,5027,3812.9999999999995,4903,2585,3904.0000000000005,4521,-3106,3493,1626,-704,3536.0000000000005,3791
2,17,-2477,4570,6356.000000000001,-1785,2290,932.9999999999999,1676,-5250,1068,7396,-4109,1865,-7272.999999999999,5215,-1266
2,18,305,-1888,-67,1204,-575,524,2024,1930,204.00000000000003,-4862,1227,779,161,-2152,-2341
2,13,250,173,1761,1618.9999999999998,-584,3792,1858,4411,2333,-3276,4466,2133,4016,543,3388
2,14,-250,2287,-491,5192,-790,3182,-2437,-28.999999999999996,-178,584,-1447,-148,3477,2532,1055
2,15,3556.0000000000005,1948,803,-171,445,4056,-936,60,-1350,3352,-590,934,-1325,2864,4076
2,16,4795,4133,2246,6140,3755,6512,2788,5211,4895,-4219,4564,4228,1917,3451,5503
2,17,121,3290,3580,136,711,3594,5031,-4821,3202.9999999999995,6183.999999999999,3931,1777,1816.0000000000002,5341,1786
2,18,-746,-3373,-922.9999999999999,-901,3124,2235,125,476.00000000000006,-1110,-2720,-273,-3994,-386,-2614,1343
2,13,777,-1247,2978,2185,-375,3388,1951,3361,1545,-3938.9999999999995,3415.0000000000005,1211,2933,-443,2764
2,14,-936,448,150,7050.999999999999,-1,2049,-958,-751,-415,3643,-4197,407,-984,-3232,1211
2,15,5829,-264,7445.000000000001,1611,-207,1179,-102.00000000000001,-125,2206,-1583,-2806,2078,238.00000000000003,-5080,5376
2,16,4017,4267,1848,4850,3962,5629.999999999999,3522,5415,5288.000000000001,-3306,3680,4057,1831.0000000000002,4037,4884
2,17,2457,5016.000000000001,2752,-1446,236,2800.0000000000005,1360,-1259.0000000000002,1787,7431,-1006,-907,-1600,3239,523
2,18,-1406,-2698,1593,-216,4034,3105,-1945,4108,-3521.0000000000005,-2288,394,-5829,-425.00000000000006,-4310,-1649
2,13,-386,1377,1913,2123,-73,4239,1376,2862,2322,-4857,4066,851,4035.0000000000005,556,590
2,14,-884.0000000000001,2933,1477.9999999999998,5973.000000000001,693,3656,51.00000000000001,1178,-1320,2908,1807,-2424,-1336,-7934,2213
2,15,1067,1139,3434,2333,-1695.0000000000002,1269.0000000000002,-2866,-1786,3892,-900,3623,-592,2814,-2339,3326
2,16,4140,4096,1828,5547,4579,6041,1596,3708,4120,-3574,3736.9999999999995,2579,-171,3394,3481
2,17,664,5155,638,-949,-1468.0000000000002,-456,1272,-3883,1268,5305,2234,3182,-2419,5718,-2129
2,18,-1652.0000000000002,-2726,2723,1831.0000000000002,2213,2747,-2939,2530,-5992,-7264.000000000001,1548,-3343,-4808,-927,-110
2,13,57.99999999999999,-579,3042.0000000000005,2197,1039,4535,491,4168,2681,-1395.0000000000002,3442,3947,4623,1642.0000000000002,3894.0000000000005
2,14,-829,2564,702,6997,-607,1807.9999999999998,3086.9999999999995,806,875,3772,270,880,-162.99999999999997,-8286,-205
2,15,882,3338,4547,-591,-4545,3584,11,-4226,4167,6959,-3817,-1568,-4899,-5213,72
2,16,4116,4613,1916,4963,4300,5165.999999999999,654,3973,3898,-3231,4022,1582,-538,3842.9999999999995,4033
2,17,1842,3517,3404,-1442,-1318,4064,1894.0000000000002,-6307,-391,6309,-257,2204,646.9999999999999,1779,4029
2,18,-1090,-1684,2225,730,445,3376,-879.0000000000001,3007.0000000000005,-1003,-6864,-477,-3651,-2239,-3328.9999999999995,1688
2,13,-207,543,3514,3729,100,4906,1235,3363,-313,-2661,2405,-1613.9999999999998,3816,2814,2281
2,14,-251,-156,-2562.9999999999995,6407.000000000001,1096,3069,4742,2497,-666.0000000000001,6805,531,-1606,2975.9999999999995,-2335,2383
2,15,5422,4545,5120,2311,-3389,5078,1844,764,3212.9999999999995,955,-1097,1481,-4793,-7027,3706
2,16,4253,3488,2302,4750,4236,5228,1731,4265,5114,-2414,3187,2846,-508,2217,3534
2,17,-1419.9999999999998,3753,1103,518,-1516.0000000000002,2111,315,-6610,3511.0000000000005,2082,-866,2572.9999999999995,434,6304,2335
2,18,-608,-2119,546,1310,-1514,2736,-201,-1068,-5279,-3636,-528,-3885,-7893,1697,952.0000000000001
2,13,572,-808,3766,2936.0000000000005,1610,3748,2393,5106.000000000001,3972,-4893,2511,1450,4523,2359,3642.0000000000005
2,14,22,3925,357,5247.000000000001,311,3391,3901,-565,-1464,5059,-2379,946,3099,-234,-1205
2,15,5264,4073,6259,846,-1967.0000000000002,1419,4379,1143,1331,-1681,385,966,5043,475,4625
2,16,3579,4013,2611,5240,2982,5469.000000000001,2728.9999999999995,3738,3235,-3371,4204,1921,-386,2027,3691
2,17,-571,3807,4068,2449,-1506.0000000000002,2733.9999999999995,3091.9999999999995,-1252,1378,8777,5454,1133,2782,4011,-680.9999999999999
2,18,-1388,-3320,1458.0000000000002,1341,3568,2942,2094,2265,-5963.000000000001,-5742,-1066,2395,1781,-3730,-5479.000000000001
2,13,-354.99999999999994,-571,2369,1690,325,3650,65,3263,648,-2354,3469.9999999999995,190,4438,1387,2621
2,14,-617,1521.0000000000002,1904.0000000000002,6002.999999999999,1618.9999999999998,3502,741,1552,-1959,2350,-663,-231,2247,-8983,-406
2,15,1313,3351,6499,-325,3488,-235,3355,-3626,1141,1703,789,3502,-6042,3613,101
2,16,3861,4303,2708,5407.999999999999,4725,5098,1601,3580.9999999999995,4287,-6350,2688.9999999999995,2297,1209,3539,4446
2,17,2813,7691,5692,2404,1746,3788.0000000000005,1807.9999999999998,-3664,1898,6697,4226,2814.9999999999995,761,5804,2923
2,18,-1247,-1283,641.9999999999999,2068,314,2009,60,3724,-5052,-7005,-187,-4853,-1506.0000000000002,1303,4241
2,13,496,-72,2145,2247,727,3751,943,3951,3773.0000000000005,-3688,3463,1262,4057,1141,3563
2,14,915,3285,775,6451,2864,2260,208,2490,1301,-262,2127,842,1891,-2416,6048
2,15,1505,1974,1905,1870,-1758.0000000000002,3420.0000000000005,-863,-2527,5606,-4369,-5230,-824,2242,-3822,1489
2,16,3748,3451,2332,4244,3491,5918,1290,3847.9999999999995,3191,-6334.999999999999,3402,728,-122.00000000000001,4731,2255
2,17,152,3237,4088,-303,2721,-936,2152,-8200,1849,7163.000000000001,3156,2206,1513,7266,216
2,18,-62,-2633,678,675,3850,1156,380,2185,-1865,-8748,-2113,-4618,1743,1011,-1119
2,13,-1027,260,2129,2886.0000000000005,469,3295,1718,3327,1951,-4773,1198,1185,3802,577,2244
2,14,67,1796,-3976,6246,407,1959,669,-91,2247,4339,341,-174,-2065,-2287,1535.9999999999998
2,15,3942,5308.000000000001,4213,1370,-115.99999999999999,2014,4946,-3449,970,2721,-1051,-632.0000000000001,-2550,-5036.000000000001,4743
2,16,3685,4116,2381,5052,4845,6061,1442,4036,4413,-3684,3486,3024,932.9999999999999,2802,3998
2,17,-1875,4990,-534,2567.9999999999995,342,2106,3432,-4978,6979.999999999999,6586.999999999999,-881,1813,-3154,5904,-3684
2,18,-801,-4968,1850,-1836.0000000000002,2503,2619,-678,462,-2748,-2059,2508.0000000000005,-5433,-9202,-196,1422
2,13,-342,-1276,3075,3407,273,4550,1293.9999999999998,4199,1170,-2151,3780,3084,5377,3025,3144
2,14,-367.00000000000006,2924,896,6502,2640,2773,1208,357,256,1256,1078,1391,-446,-3565.9999999999995,2943
2,15,2990,1024,3653,1610,2231,3019,1316,5187.000000000001,1262,2762,2496,53,-2693.9999999999995,-6409,1313
2,16,4436,3936,1438,4753,3199,5607,2659.0000000000005,4403,2654.0000000000005,-1400.0000000000002,4659,2461,-745,2046,3782
2,17,1857,2788,2143,2285,1155,3840,5181,-3351,-81,5074,1968,2940.9999999999995,5827,2846,5314
2,18,-782,-2733.9999999999995,1860.9999999999998,2333,-1105,2181,505.00000000000006,3924.0000000000005,-2590,-2500,238.00000000000003,-3706,-4453,-2112,-3374
2,13,-240,806,2670,2181,1148,4514,-274,4021,2683,-3116,2727,582,4219,2174,1996
2,14,1202,4333,281,7250,-479,2838,2353,812,-1023,2141,1823,1144,2167,-2548.0000000000005,606
2,15,2594,6367,6634,-2913,-1470,480.99999999999994,-1593,-2647,4754,3379,158.00000000000003,-453,-4245,-8219,2416
2,16,3669,4067,2359,5939,4516,5773,1571,4353,2610,-4130,3217,2557,737,3588,3068
2,17,-1105,6052,4817,2633,3536.0000000000005,4307,114,-4108,3052.0000000000005,4403,638,3952,-2006,5223,-4266
2,18,769,-3178.0000000000005,-33,-470,-664,2267,1222,602,-9065,-2543.0000000000005,952.0000000000001,-4255,-2700,-1237,190
2,13,755,-571,2422,2579,4389,4328,1623,2496,-476.00000000000006,-3506,2693,-198.00000000000003,4164,2359,5279
2,14,-162,1734.9999999999998,-791,4329,956.9999999999999,1838,-11,2493,1671,2715,370,1001,1033,-663,2292
2,15,2672,2816,3706,-758.0000000000001,-1249,3790,857,-277,-1071,-1220,-6119,-555,3195,-5601,2435
2,16,3958,4881,1691,5403,4902,4644,1886,3947,3379,-2324,4343,2526,683,3793.0000000000005,4032
2,17,1195,6320,4478,-26,5385,1743,2965.9999999999995,-2768,1078,5850,3787,2960.9999999999995,1881,6169,-1026
2,18,-1660,-3167,1921,968,2907,2883,988,49,-4811,-1694,1467,-2537,-3966,-7658,4230
2,13,-1124,-675,3442,2404,-994,4245,606,3114,4649,-3710,1521.0000000000002,1620,3217.9999999999995,2698.9999999999995,2819.9999999999995
2,14,-575,1864,385,7084,-516,2236,730,1877,-645,3114,353,-1655,3066.9999999999995,-1214,835
2,15,4350,3721,6571,2813,-2362,4717,3461,1043,-419,-71,-6624,-794,2782,837,-657
2,16,4775,4705,1794,5274,3583,6072,3018,4649,2877,-2490,3328,1702,1364,3635,3353.9999999999995
2,17,3111.9999999999995,4500,3291,1389,4029,3726.9999999999995,-423,-5080,152,6725,-229,-437,-1396,-758.0000000000001,-103
2,18,-159,-1437,2106,3176,590,2559,-650,4945,-2472,-2861,1429,-4475,-4388,3766,-3229
2,13,682,-495,2914,1989,1830,3469,4780,4285,1010.0000000000001,-2276,3570,2634.0000000000005,4977,1577,2979
2,14,165,1514,3110,7067,1146,3538,1965,-881,-327,509.99999999999994,-3071,1617,691,-5321,168.99999999999997
2,15,2928,6258,7201,-1429,-2575,1792,-3795,-151,2660,4498,-1361.9999999999998,-4849,-4025.0000000000005,-5750.999999999999,3431
2,16,3706,3805,1678,5125.999999999999,4403,6055,2682,3432,2901.0000000000005,-4874,2590,1970,2472,3222,4339
2,17,491,5354,6241,1240,1719,4515,4438,-3320,59,9007,577,696,-1492,3715,-23.999999999999996
2,18,-785,-2228,728,2803,1849,3791,-1450,2394,-4453,-2385,2029,-7634,-50,3004,383.99999999999994
2,13,-463.99999999999994,-336,2693.9999999999995,3186,-500,3810,3187,3114,-257,-3515,2932,200,5427.999999999999,-793,1351.9999999999998
2,14,-2015.0000000000002,1843,1361.9999999999998,7250,-558,2193,432,-706,1414.9999999999998,1684,-1045,-1832,757,-1340,-868
2,15,4032,2635,5427,1214,-3385.0000000000005,3437,149,-3814,3614,3015,-1854,-1681,-687,-5661.000000000001,-2543.0000000000005
2,16,4258,3812.9999999999995,2992,5308.000000000001,3641,5086.000000000001,3379,4087,4240,-2638,3716.9999999999995,2990.9999999999995,230,3975,3626
2,17,149,5256,4128,4961,1283,4704,5422,-1754,525,5355,4160,1071,-2287,198.00000000000003,3587
2,18,57.99999999999999,-2658,1708,-3018,2785.0000000000005,2881,316.00000000000006,-1025,-2584,-3721.9999999999995,1870,-5501,-8984,219,915
2,13,9,-568,2670,2676,2044.9999999999998,4015.0000000000005,2014,3947,3464,-4044,2447,-656,4074,4355,3981
2,14,-844,3859,1634,6909.999999999999,-1971.9999999999998,1797,4501,1586,-578,2227,1636,-171,4354,-6374,-385
2,15,3231,2340,6253,1742,1417,5007,740,1429,3413,-385,3066,450,-2898,867,1276
2,16,4561,4562,2005.0000000000002,5339,3780,5750.999999999999,3195,4636,3495,-2879,4509,2882,805,2116,3529
2,17,818,4870,3797,3055,-221.00000000000003,2679.0000000000005,-2381,-1157,5931.999999999999,7694,1202,2194,-243,678,2242
2,18,-404,-1629,301,1305,1926,2758,-641.9999999999999,1710.0000000000002,-3832,-9207,3922,-4388,-5551,4038,-2924
2,13,615,-845,2827,1527,1302,4402,2111,5605,4048,-3963,3832.9999999999995,2557,4711,878,5020
2,14,837,2625,2963,6017,1557,1091,1097,3011,1034,1773.0000000000002,1049,382,-301,125,875
2,15,3592,3822.9999999999995,2390,925,-1409,2372,2013,-610,1222,1860.9999999999998,-6765,-5887,-4038,277,7165
2,16,4804,4326,2116,5046.000000000001,4256,5285,2722,3147,3683,-2777,3370,3099,1647.0000000000002,3337,4616
2,17,859,4267,5020,-888,2408,5412,3885,-5411,3192.9999999999995,6268,-2014,4774,-2486,5504,-820
2,18,-2048,-2382,2121,2607,1903,2211,-422,1220,-8441,-5648,883,622,-4008,-1066,1252
2,13,897,-196,2619,2316,1639,3627,1072,4153,1459,-3358,2409,307,4262,3379,2302
2,14,-1116,1025,1084,6997,2298,4056,3973.9999999999995,-606,400.99999999999994,3859,1281,-2083,1104,189,2097
2,15,3682.0000000000005,5363,3358,-483,265,2161,2060,-1618.9999999999998,2671,-719,-1114,-5400,-5638,-3222,2134
2,16,3775,3793.0000000000005,3240,5666,3585.9999999999995,5153,1891,4111,3101.9999999999995,-5521,3452,2733.9999999999995,1773.0000000000002,2834.9999999999995,3529
2,17,966,2638,2498,2004,469,2920,4883,-3031,-1295,8802,2459,3522,-1746,3170,3762
2,18,-2955.9999999999995,-1699,965,-49,1279.0000000000002,1215,-106,2630,-2337,-6465,2577.9999999999995,-646.9999999999999,-2810.0000000000005,-3105,701
2,13,285,-424,2459,1301,1702,3659,1554,3153.0000000000005,2733.9999999999995,-2518.0000000000005,2833,3568,4938,2726,4064
2,14,-810,4140,-83,6801,-174,2378,2375,488.00000000000006,71,-223,307,700.0000000000001,217,-1608.9999999999998,885
2,15,3099,1939,2969,-1649,-1824,5750,5703,-3413,6307,2282,2008,1588,-7523,947.0000000000001,-694
2,16,5180,4037,2413,4834,4480,5648,1756,4638,4336,-1939,3305,1230,1787,2145,3545
2,17,-2150,6079,1058,-324,2728.9999999999995,767.9999999999999,3865,-8051,956.9999999999999,4796,1771,1628,337,5210,-927
2,18,-1660,-2544,1224,474,5313,2190,1310,1279.0000000000002,-3563,-4459,596,-5979,-3873,325,-2390
2,13,115.99999999999999,-911,1763.0000000000002,2607,-305,3517,2607,3699,1830,-5422,2098,-717,5379,701,3930
2,14,-881,3487,575,5673,952.0000000000001,2472,88,-1626,-1227,1656.9999999999998,-8,-1618.9999999999998,23,-2867,1811
2,15,3705,2912,3785,402,2426,2192,3406,-281,840,5434,-1018,-3095,-525,-3171,4657
2,16,3723,3195,2913,4618,4256,5270,3190,3565.9999999999995,2594,-3474,2867,1869,974,4088,3597
2,17,1027,3110,2590,4586,3448,3731,5048,-2542,-509.99999999999994,5906,966.9999999999999,-1349,-2883,-3661,2781
2,18,-2009,-1237,897,-840.9999999999999,1695.0000000000002,1864,1481,2249,-6971.000000000001,-6516,1826.0000000000002,-826.0000000000001,-3825,-4941,1719
2,13,-150,-1036,2311,2979,1780,4793,278,4184,3559,-3106.9999999999995,1331,374,4232,2774,4300
2,14,1366,2224,2300,5951,1437,2728,1202,-1336,-1331,4473,-1758.0000000000002,1080,839,-395,-409
2,15,1777,3686,4460,4094,-877,468,4193,-1031,2126,4110,-826.0000000000001,-5104.999999999999,409,-851,1203
2,16,4059,4671,2123,5081,4394,5451,3637.0000000000005,3867,4036,-2482,3262,2254,387,3647.0000000000005,3554
2,17,1412,4956,1454,1910,-1470,4164,296,3004,3637.0000000000005,5175,3999,4296,-1600,5567,-178
2,18,-639,-2975,-908.0000000000001,1695.0000000000002,646,2915,1654,2161,23.999999999999996,-4642,1366,1622,-4201,-1525,-371.99999999999994
2,13,-195,-201,3526.0000000000005,2039,1918.9999999999998,3388,-83,2826,426,-3071.9999999999995,3019,606,5209,2314,3413
2,14,588,1552,-337.99999999999994,6143,-1893,2203,308,-502,1075,1588,-1514,1431,504,-8242,-1526.0000000000002
2,15,3146,1186,4282,-3250,-112,2230,4466,-2176,-863,1368,-5266.999999999999,-6637.999999999999,2696,-5421,1681.9999999999998
2,16,4164,4295,2116,4618,3241,5329,2084,3943,3346,-5435,3301,2006,2204,3270,4320
2,17,1802,3449.9999999999995,-1361,1575,71,1632.0000000000002,2278,-7045,883,5474,2022,1918.9999999999998,-3741,3585.9999999999995,-3043
2,18,-2279,-2814.9999999999995,-1201,1853,2545,3210,1167,3217,-7621,-7156,2264,-4048,-2473,-1224,214
2,13,1003,-1111,2744,2428,234,5246,444,2939,259,-3536.0000000000005,2879,914,2518.0000000000005,1435,4106
2,14,325.99999999999994,1250,368,6341,-767.9999999999999,2609,3113,740,-84,2663,-461,1807,-658,-5031,5402
2,15,3797,3928,3819,1629,-2801,2280,751,-324,3064,2738,-2352,-3523,-4735,-4457,-829
2,16,4174,4324,2803,5275,3593,5566,1698,3976,4298,-5256.999999999999,2880,1035,1099,2821,3242.9999999999995
2,17,735,5286,1286,2891.0000000000005,2782,3006,-3178.0000000000005,-3328,-961.9999999999999,3405.0000000000005,975,910,690.0000000000001,-171,2985
2,18,-1348,-2816,929,1894.0000000000002,4218,1195,2038,87,-1133,-3610.9999999999995,2107,-1472,-1094,-3532,2969
2,13,-703,155,3260,2929,1160,3857.9999999999995,852,3602,1484,-3548,3256,1311,2733,1841.0000000000002,5413
2,14,-1379,4047,-57.99999999999999,4570,2074,1790,-417,3461,-1564,-4329,720,385,1812,-3463,2320
2,15,2036,2344,5419.000000000001,2067,-2536,5943.000000000001,626,1222,683,2058,-3910,2357,-1922,-2525,4703
2,16,4005,4703,2804,4991,3038,5189,2599,3668,4862,-5012,4203,1644,-27,3595.9999999999995,3399
2,17,-268,4066,2652,1876,1711,3312,1048,-5127,2565,8378,14,2405,578,-1281,-818
2,18,-1875,-2635,1534,1923.9999999999998,4635,3493,2122,1101,-1878,-2866,-2584,-5668,1976,178,251
2,13,120,820,3507,2705,1911,3854,2756,4356,1872,-1570,2809,2446,4695,3165,4786
2,14,-2255,4066,489,4746,1135,1489,4191,3036,-635,2515,-1253,-354,2236,-7693,1013
2,15,4197,3629,5921,1885,-2361,1458.0000000000002,3481,2844.9999999999995,-2662,2161,-7120,-177,939,-5704,-827
2,16,4172,4553,2910,5250,4522,5657,2417,4343,4401,-3277,4459,3397,441,4224,4487
2,17,33,5350,221.00000000000003,3156,912,3290,479,-3143.0000000000005,629,6774,2802,3648,291,7702,-1544
2,18,-1021,-2468,2100,-701,2178,1944,-258,2348,-4713,-4266,1805,-6199,-2513.0000000000005,998,47.99999999999999
2,13,-53,-950,1566,1872,1618,3551.0000000000005,1296,3336,1317.0000000000002,-3958,2828,2652,3797,1028,3400.0000000000005
2,14,-1575,2364,1678,5472,-266,3605,859.9999999999999,-1543,289,5047,-3200,-808,-3839,-2367,3076
2,15,5343,2468,5587,1870,2783,3846,-1776,2736,5542,1691,1681.9999999999998,708,-1962.0000000000002,-1065,-2074
2,16,4159,4815,1765,4635,3953,6127,2944,4042,3466,-3821,2857,1030,559,3670,4209
